onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
37.126,1,2.6,9,15,2.57300710339384,2.57300710339384
37.594,1,3.6,12,15,3.55801104972376,3.55801104972376
37.814,1,0,1,16,0.0210139217231374,0.0210139217231374
38.278,1,1,4,16,0.996059889676903,0.996059889676903
38.757,1,2,7,16,2.00262674021538,2.00262674021538
39.23,1,3,10,16,2.99658523771998,2.99658523771998
39.709,1,0,1,17,0.00316789862724405,0.00316789862724405
39.983,1,0.6,3,17,0.581837381203789,0.581837381203789
40.447,1,1.6,6,17,1.56177402323126,1.56177402323126
40.927,1,2.6,9,17,2.57550158394931,2.57550158394931
41.381,1,3.6,12,17,3.53431890179514,3.53431890179514
41.6,1,0,1,18,-0.00321888412017179,-0.00321888412017179
42.08,1,1,4,18,1.02682403433475,1.02682403433475
42.562,1,2,7,18,2.06115879828325,2.06115879828325
43.013,1,3,10,18,3.02896995708153,3.02896995708153
43.472,1,0,1,19,0.014364640883968,0.014364640883968
43.721,1,0.6,3,19,0.564640883977882,0.564640883977882
44.189,1,1.6,6,19,1.5988950276243,1.5988950276243
44.654,1,2.6,9,19,2.62651933701658,2.62651933701658
45.06,1,3.6,12,19,3.52375690607735,3.52375690607735
45.274,1,0,1,20,-0.00329218106995898,-0.00329218106995898
45.748,1,1,4,20,1.03703703703703,1.03703703703703
46.211,1,2,7,20,2.05322359396433,2.05322359396433
46.659,1,3,10,20,3.03648834019204,3.03648834019204
47.102,1,0,1,21,0.00889135871074805,0.00889135871074805
47.362,1,0.6,3,21,0.586829674909703,0.586829674909703
47.813,1,1.6,6,21,1.5893303695471,1.5893303695471
48.277,1,2.6,9,21,2.62072797999444,2.62072797999444
48.704,1,3.6,12,21,3.56988052236732,3.56988052236732
48.904,1,0,1,22,0.0144084233859853,0.0144084233859853
49.346,1,1,4,22,0.994181213632577,0.994181213632577
49.813,1,2,7,22,2.0293710169022,2.0293710169022
50.272,1,3,10,22,3.04682737600443,3.04682737600443
50.715,1,0,1,23,0.0292792792792911,0.0292792792792911
50.959,1,0.6,3,23,0.578828828828841,0.578828828828841
51.399,1,1.6,6,23,1.56981981981983,1.56981981981983
51.849,1,2.6,9,23,2.58333333333334,2.58333333333334
52.278,1,3.6,12,23,3.54954954954956,3.54954954954956
52.492,1,0,1,24,0.0306345733041638,0.0306345733041638
52.927,1,1,4,24,0.982494529540491,0.982494529540491
53.404,1,2,7,24,2.02625820568929,2.02625820568929
53.86,1,3,10,24,3.02407002188184,3.02407002188184
54.306,1,0,1,25,0,0
54.577,1,0.6,3,25,0.60305980528512,0.60305980528512
55.044,1,1.6,6,25,1.642280945758,1.642280945758
55.483,1,2.6,9,25,2.6191933240612,2.6191933240612
55.917,1,3.6,12,25,3.58497913769125,3.58497913769125
56.122,1,0,1,26,0.0406705138774455,0.0406705138774455
56.569,1,1,4,26,1.02335806540259,1.02335806540259
57.038,1,2,7,26,2.05441055234954,2.05441055234954
57.482,1,3,10,26,3.03050288540808,3.03050288540808
57.923,1,0,1,27,0,0
58.191,1,0.6,3,27,0.601065320998038,0.601065320998038
58.646,1,1.6,6,27,1.6215306980656,1.6215306980656
59.11,1,2.6,9,27,2.66218110456966,2.66218110456966
59.513,1,3.6,12,27,3.56602186711521,3.56602186711521
59.719,1,0,1,28,0.0280662363177003,0.0280662363177003
60.153,1,1,4,28,1.00252596126858,1.00252596126858
60.625,1,2,7,28,2.06230704462531,2.06230704462531
61.053,1,3,10,28,3.02329497614369,3.02329497614369
61.488,1,0,1,29,0,0
61.755,1,0.6,3,29,0.606818181818187,0.606818181818187
62.217,1,1.6,6,29,1.65681818181818,1.65681818181818
62.634,1,2.6,9,29,2.60454545454545,2.60454545454545
63.037,1,3.6,12,29,3.52045454545453,3.52045454545453
63.25,1,0,1,30,0.00458190148910732,0.00458190148910732
63.702,1,1,4,30,1.04009163802977,1.04009163802977
64.134,1,2,7,30,2.02978235967926,2.02978235967926
64.568,1,3,10,30,3.02405498281786,3.02405498281786
64.993,1,0,1,31,-0.00230946882218193,-0.00230946882218193
65.242,1,0.6,3,31,0.572748267898394,0.572748267898394
65.689,1,1.6,6,31,1.60508083140876,1.60508083140876
66.115,1,2.6,9,31,2.58891454965357,2.58891454965357
66.516,1,3.6,12,31,3.51501154734413,3.51501154734413
66.723,1,0,1,32,-0.00692440854010411,-0.00692440854010411
67.165,1,1,4,32,1.01327178303521,1.01327178303521
67.604,1,2,7,32,2.02654356607039,2.02654356607039
68.016,1,3,10,32,2.97749567224467,2.97749567224467
68.46,1,0,1,33,0.00233372228705899,0.00233372228705899
68.704,1,0.6,3,33,0.571761960326732,0.571761960326732
69.137,1,1.6,6,33,1.58226371061843,1.58226371061843
69.563,1,2.6,9,33,2.57642940490082,2.57642940490082
69.983,1,3.6,12,33,3.55659276546092,3.55659276546092
70.172,1,0,1,34,-0.00233236151604612,-0.00233236151604612
70.609,1,1,4,34,1.01690962099123,1.01690962099123
71.037,1,2,7,34,2.01516034985423,2.01516034985423
71.47,1,3,10,34,3.02507288629736,3.02507288629736
71.892,1,0,1,35,0.00932944606411818,0.00932944606411818
72.142,1,0.6,3,35,0.592419825072863,0.592419825072863
72.574,1,1.6,6,35,1.59999999999998,1.59999999999998
72.998,1,2.6,9,35,2.58892128279883,2.58892128279883
73.404,1,3.6,12,35,3.53586005830901,3.53586005830901
73.604,1,0,1,36,0.00236127508852555,0.00236127508852555
74.028,1,1,4,36,1.00354191263282,1.00354191263282
74.461,1,2,7,36,2.02597402597402,2.02597402597402
74.876,1,3,10,36,3.00590318772138,3.00590318772138
75.297,1,0,1,37,0,0
75.537,1,0.6,3,37,0.573134328358227,0.573134328358227
75.953,1,1.6,6,37,1.56656716417911,1.56656716417911
76.364,1,2.6,9,37,2.54805970149254,2.54805970149254
76.771,1,3.6,12,37,3.51999999999998,3.51999999999998
76.971,1,0,1,38,-0.00236966824645683,-0.00236966824645683
77.394,1,1,4,38,1,1
77.824,1,2,7,38,2.01895734597155,2.01895734597155
78.247,1,3,10,38,3.02132701421801,3.02132701421801
78.661,1,0,1,39,0.00238521168754865,0.00238521168754865
78.908,1,0.6,3,39,0.591532498509251,0.591532498509251
79.324,1,1.6,6,39,1.58378056052474,1.58378056052474
79.744,1,2.6,9,39,2.5855694692904,2.5855694692904
80.156,1,3.6,12,39,3.56827668455576,3.56827668455576
80.343,1,0,1,40,0.0145941015506239,0.0145941015506239
80.744,1,1,4,40,0.989966555183942,0.989966555183942
81.181,1,2,7,40,2.052903618121,2.052903618121
81.584,1,3,10,40,3.03314077227122,3.03314077227122
81.987,1,0,1,41,0.0135509701262651,0.0135509701262651
82.218,1,0.6,3,41,0.582691715429646,0.582691715429646
82.634,1,1.6,6,41,1.60763781952573,1.60763781952573
83.046,1,2.6,9,41,2.62272867262088,2.62272867262088
83.42,1,3.6,12,41,3.5441946412073,3.5441946412073
83.61,1,0,1,42,0.0123839009288164,0.0123839009288164
84.031,1,1,4,42,1.05510835913316,1.05510835913316
84.446,1,2,7,42,2.08297213622292,2.08297213622292
84.831,1,3,10,42,3.03653250773995,3.03653250773995
85.227,1,0,1,43,0.0175713837464825,0.0175713837464825
85.454,1,0.6,3,43,0.587386256667733,0.587386256667733
85.858,1,1.6,6,43,1.60150611860685,1.60150611860685
86.259,1,2.6,9,43,2.60809538751176,2.60809538751176
86.63,1,3.6,12,43,3.53937872607466,3.53937872607466
86.829,1,0,1,44,0.0388958594730314,0.0388958594730314
87.223,1,1,4,44,1.02760351317439,1.02760351317439
87.63,1,2,7,44,2.04893350062734,2.04893350062734
88.034,1,3,10,44,3.06273525721453,3.06273525721453
88.416,1,0,1,45,0.0214849921011005,0.0214849921011005
88.643,1,0.6,3,45,0.59526066350711,0.59526066350711
89.038,1,1.6,6,45,1.59368088467613,1.59368088467613
89.436,1,2.6,9,45,2.59968404423381,2.59968404423381
89.801,1,3.6,12,45,3.52227488151657,3.52227488151657
89.997,1,0,1,46,0.0176377952755674,0.0176377952755674
90.4,1,1,4,46,1.03307086614173,1.03307086614173
90.808,1,2,7,46,2.06110236220469,2.06110236220469
91.196,1,3,10,46,3.0387401574803,3.0387401574803
91.584,1,0,1,47,0.0165605095541469,0.0165605095541469
91.811,1,0.6,3,47,0.594904458598745,0.594904458598745
92.211,1,1.6,6,47,1.61401273885351,1.61401273885351
92.612,1,2.6,9,47,2.63566878980891,2.63566878980891
92.978,1,3.6,12,47,3.56815286624207,3.56815286624207
93.171,1,0,1,48,0.0588787973692413,0.0588787973692413
93.562,1,1,4,48,1.03852176636393,1.03852176636393
93.967,1,2,7,48,2.05324146570624,2.05324146570624
94.351,1,3,10,48,3.01534606952709,3.01534606952709
94.747,1,0,1,49,0.00743034055727585,0.00743034055727585
94.988,1,0.6,3,49,0.604334365325079,0.604334365325079
95.396,1,1.6,6,49,1.61486068111456,1.61486068111456
95.795,1,2.6,9,49,2.60309597523221,2.60309597523221
96.182,1,3.6,12,49,3.56160990712076,3.56160990712076
96.368,1,0,1,50,0.0217785843920153,0.0217785843920153
96.771,1,1,4,50,0.996975196612232,0.996975196612232
97.198,1,2,7,50,2.03024803387782,2.03024803387782
97.6,1,3,10,50,3.00302480338777,3.00302480338777
98.013,1,0,1,51,0.00250941028859417,0.00250941028859417
98.248,1,0.6,3,51,0.592220828105372,0.592220828105372
98.641,1,1.6,6,51,1.57841907151818,1.57841907151818
99.054,1,2.6,9,51,2.61480552070265,2.61480552070265
99.437,1,3.6,12,51,3.57590966122962,3.57590966122962
99.612,1,0,1,52,0.0150990877634482,0.0150990877634482
100.012,1,1,4,52,1.02170493865997,1.02170493865997
100.426,1,2,7,52,2.06354199433786,2.06354199433786
100.819,1,3,10,52,3.05253224284368,3.05253224284368
101.196,1,0,1,53,0.00126542233471025,0.00126542233471025
101.44,1,0.6,3,53,0.618791521670363,0.618791521670363
101.831,1,1.6,6,53,1.60835178740907,1.60835178740907
102.221,1,2.6,9,53,2.59538120847835,2.59538120847835
102.606,1,3.6,12,53,3.56975640620057,3.56975640620057
102.79,1,0,1,54,0.0357484838812531,0.0357484838812531
103.182,1,1,4,54,1.03670603255667,1.03670603255667
103.582,1,2,7,54,2.05809128630704,2.05809128630704
103.966,1,3,10,54,3.03862112990746,3.03862112990746
104.347,1,0,1,55,0.0115163147792893,0.0115163147792893
104.591,1,0.6,3,55,0.635956493921968,0.635956493921968
104.974,1,1.6,6,55,1.61612284069096,1.61612284069096
105.369,1,2.6,9,55,2.62699936020475,2.62699936020475
105.733,1,3.6,12,55,3.55854126679466,3.55854126679466
105.919,1,0,1,56,0.0339302544769275,0.0339302544769275
106.299,1,1,4,56,0.989004084197335,0.989004084197335
106.713,1,2,7,56,2.02953188815583,2.02953188815583
107.112,1,3,10,56,3.03235940936223,3.03235940936223
107.506,1,0,1,57,0.0228353948620371,0.0228353948620371
107.734,1,0.6,3,57,0.60133206470031,0.60133206470031
108.129,1,1.6,6,57,1.60355217253408,1.60355217253408
108.529,1,2.6,9,57,2.61845861084681,2.61845861084681
108.926,1,3.6,12,57,3.6257532508722,3.6257532508722
109.091,1,0,1,58,0.0446856048516118,0.0446856048516118
109.475,1,1,4,58,1.02521544845196,1.02521544845196
109.875,1,2,7,58,2.04660070220237,2.04660070220237
110.272,1,3,10,58,3.06032556654961,3.06032556654961
110.65,1,0,1,59,0.0257981296356146,0.0257981296356146
110.869,1,0.6,3,59,0.590777168655271,0.590777168655271
111.272,1,1.6,6,59,1.63044179296999,1.63044179296999
111.648,1,2.6,9,59,2.60045146726861,2.60045146726861
112.033,1,3.6,12,59,3.59367945823928,3.59367945823928
112.209,1,0,1,60,0.0475120385232822,0.0475120385232822
112.594,1,1,4,60,1.03627608346708,1.03627608346708
112.999,1,2,7,60,2.076404494382,2.076404494382
113.383,1,3,10,60,3.0626003210273,3.0626003210273
113.769,1,0,1,61,0.0549378678875104,0.0549378678875104
113.985,1,0.6,3,61,0.620013080444723,0.620013080444723
114.367,1,1.6,6,61,1.61935905820795,1.61935905820795
114.751,1,2.6,9,61,2.62393721386528,2.62393721386528
115.127,1,3.6,12,61,3.60758665794639,3.60758665794639
115.299,1,0,1,62,0.0565371024735126,0.0565371024735126
115.67,1,1,4,62,1.00995823964022,1.00995823964022
116.065,1,2,7,62,2.02505621586893,2.02505621586893
116.455,1,3,10,62,3.0273048506264,3.0273048506264
116.846,1,0,1,63,0.032905561039823,0.032905561039823
117.055,1,0.6,3,63,0.583086541625548,0.583086541625548
117.454,1,1.6,6,63,1.63343205001646,1.63343205001646
117.826,1,2.6,9,63,2.61270154656134,2.61270154656134
118.195,1,3.6,12,63,3.58407370845669,3.58407370845669
118.371,1,0,1,64,0.0464816010329265,0.0464816010329265
118.739,1,1,4,64,0.996772111039374,0.996772111039374
119.131,1,2,7,64,2.00903808908972,2.00903808908972
119.526,1,3,10,64,3.0290510006456,3.0290510006456
119.911,1,0,1,65,0.0235679214402629,0.0235679214402629
120.131,1,0.6,3,65,0.599672667757776,0.599672667757776
120.513,1,1.6,6,65,1.60000000000002,1.60000000000002
120.908,1,2.6,9,65,2.63436988543373,2.63436988543373
121.268,1,3.6,12,65,3.57708674304421,3.57708674304421
121.448,1,0,1,66,0.0469245402663359,0.0469245402663359
121.827,1,1,4,66,1.00824350031707,1.00824350031707
122.228,1,2,7,66,2.02536461636017,2.02536461636017
122.619,1,3,10,66,3.01712111604312,3.01712111604312
123.009,1,0,1,67,0.00622665006226086,0.00622665006226086
123.228,1,0.6,3,67,0.551681195516793,0.551681195516793
123.644,1,1.6,6,67,1.58779576587797,1.58779576587797
124.056,1,2.6,9,67,2.61394769613947,2.61394769613947
124.432,1,3.6,12,67,3.55043586550437,3.55043586550437
124.616,1,0,1,68,0.00892288081581261,0.00892288081581261
125.022,1,1,4,68,1.04397705544935,1.04397705544935
125.416,1,2,7,68,2.04843849585723,2.04843849585723
125.813,1,3,10,68,3.06054811982155,3.06054811982155
126.186,1,0,1,69,0.0118343195266463,0.0118343195266463
126.407,1,0.6,3,69,0.593030900723199,0.593030900723199
126.804,1,1.6,6,69,1.6370808678501,1.6370808678501
127.186,1,2.6,9,69,2.64168310322158,2.64168310322158
127.53,1,3.6,12,69,3.54635108481262,3.54635108481262
127.707,1,0,1,70,0.0120320855614788,0.0120320855614788
128.09,1,1,4,70,1.0360962566845,1.0360962566845
128.472,1,2,7,70,2.05748663101607,2.05748663101607
128.844,1,3,10,70,3.05213903743315,3.05213903743315
129.196,1,0,1,71,-0.00673627484000736,-0.00673627484000736
129.416,1,0.6,3,71,0.586055911081176,0.586055911081176
129.79,1,1.6,6,71,1.59380262714718,1.59380262714718
130.172,1,2.6,9,71,2.62310542270126,2.62310542270126
130.512,1,3.6,12,71,3.5392388009431,3.5392388009431
130.682,1,0,1,72,-0.00266400266401535,-0.00266400266401535
131.064,1,1,4,72,1.014985014985,1.014985014985
131.444,1,2,7,72,2.02730602730599,2.02730602730599
131.821,1,3,10,72,3.031635031635,3.031635031635
132.182,1,0,1,73,-0.00668002672017681,-0.00668002672017681
132.4,1,0.6,3,73,0.575818303273196,0.575818303273196
132.791,1,1.6,6,73,1.6205744822979,1.6205744822979
133.169,1,2.6,9,73,2.63059452237811,2.63059452237811
133.518,1,3.6,12,73,3.56312625250501,3.56312625250501
133.688,1,0,1,74,0.0175794455713005,0.0175794455713005
134.059,1,1,4,74,1.02096010818119,1.02096010818119
134.429,1,2,7,74,2.02163624070317,2.02163624070317
134.802,1,3,10,74,3.0304259634888,3.0304259634888
135.159,1,0,1,75,-0.00404312668469378,-0.00404312668469378
135.377,1,0.6,3,75,0.583557951482478,0.583557951482478
135.757,1,1.6,6,75,1.6078167115903,1.6078167115903
136.128,1,2.6,9,75,2.60781671159026,2.60781671159026
136.49,1,3.6,12,75,3.58355795148252,3.58355795148252
136.654,1,0,1,76,0.0255634039690621,0.0255634039690621
137.026,1,1,4,76,1.02657248570472,1.02657248570472
137.404,1,2,7,76,2.04372687521022,2.04372687521022
137.775,1,3,10,76,3.04204507231754,3.04204507231754
138.133,1,0,1,77,0.00544402858117601,0.00544402858117601
138.346,1,0.6,3,77,0.585233072473636,0.585233072473636
138.722,1,1.6,6,77,1.60871044572985,1.60871044572985
139.089,1,2.6,9,77,2.60768969037085,2.60768969037085
139.444,1,3.6,12,77,3.57400476352495,3.57400476352495
139.614,1,0,1,78,0.0371006526966504,0.0371006526966504
139.972,1,1,4,78,1.02095499828239,1.02095499828239
140.335,1,2,7,78,2.01855032634836,2.01855032634836
140.701,1,3,10,78,3.02439024390245,3.02439024390245
141.058,1,0,1,79,0.00547008547011146,0.00547008547011146
141.276,1,0.6,3,79,0.601709401709462,0.601709401709462
141.641,1,1.6,6,79,1.59999999999998,1.59999999999998
142.004,1,2.6,9,79,2.59282051282047,2.59282051282047
142.374,1,3.6,12,79,3.60478632478627,3.60478632478627
142.531,1,0,1,80,0.0341763499657934,0.0341763499657934
142.882,1,1,4,80,0.993848257006142,0.993848257006142
143.252,1,2,7,80,2.00546821599456,2.00546821599456
143.625,1,3,10,80,3.02529049897473,3.02529049897473
143.983,1,0,1,81,0.00414794331150047,0.00414794331150047
144.206,1,0.6,3,81,0.620808848945742,0.620808848945742
144.571,1,1.6,6,81,1.6301417213965,1.6301417213965
144.934,1,2.6,9,81,2.63394400276531,2.63394400276531
145.273,1,3.6,12,81,3.57137919115106,3.57137919115106
145.435,1,0,1,82,0.01923737547236,0.01923737547236
145.789,1,1,4,82,0.99209893507383,0.99209893507383
146.157,1,2,7,82,2.0034352456201,2.0034352456201
146.522,1,3,10,82,3.0065269666781,3.0065269666781
146.881,1,0,1,83,-0.00690369347600341,-0.00690369347600341
147.095,1,0.6,3,83,0.584052468070422,0.584052468070422
147.463,1,1.6,6,83,1.60027614773903,1.60027614773903
147.819,1,2.6,9,83,2.5833620987228,2.5833620987228
148.178,1,3.6,12,83,3.57473248187781,3.57473248187781
148.345,1,0,1,84,0.0358868184955283,0.0358868184955283
148.696,1,1,4,84,1.0048309178744,1.0048309178744
149.065,1,2,7,84,2.02346445824706,2.02346445824706
149.422,1,3,10,84,3.00897170462386,3.00897170462386
149.784,1,0,1,85,0.00831600831596933,0.00831600831596933
149.998,1,0.6,3,85,0.601524601524565,0.601524601524565
150.357,1,1.6,6,85,1.5966735966736,1.5966735966736
150.726,1,2.6,9,85,2.61954261954263,2.61954261954263
151.073,1,3.6,12,85,3.58142758142763,3.58142758142763
151.245,1,0,1,86,0.0588029401470488,0.0588029401470488
151.592,1,1,4,86,1.0304515225761,1.0304515225761
151.95,1,2,7,86,2.03290164508223,2.03290164508223
152.314,1,3,10,86,3.05215260763036,3.05215260763036
152.658,1,0,1,87,0.0155807365439434,0.0155807365439434
152.877,1,0.6,3,87,0.635977337110496,0.635977337110496
153.234,1,1.6,6,87,1.6473087818697,1.6473087818697
153.587,1,2.6,9,87,2.64730878186964,2.64730878186964
153.919,1,3.6,12,87,3.58781869688378,3.58781869688378
154.084,1,0,1,88,0.0546409807355335,0.0546409807355335
154.421,1,1,4,88,0.998949211908877,0.998949211908877
154.795,1,2,7,88,2.04693520140106,2.04693520140106
155.144,1,3,10,88,3.02486865148859,3.02486865148859
155.501,1,0,1,89,0.0253968253967864,0.0253968253967864
155.703,1,0.6,3,89,0.595414462081089,0.595414462081089
156.075,1,1.6,6,89,1.64514991181651,1.64514991181651
156.421,1,2.6,9,89,2.62151675485003,2.62151675485003
156.762,1,3.6,12,89,3.58377425044089,3.58377425044089
156.923,1,0,1,90,0.037138927097644,0.037138927097644
157.275,1,1,4,90,1.00550206327373,1.00550206327373
157.647,1,2,7,90,2.02888583218705,2.02888583218705
158.003,1,3,10,90,3.00825309491057,3.00825309491057
158.37,1,0,1,91,0.0183810533757983,0.0183810533757983
158.586,1,0.6,3,91,0.629197596323846,0.629197596323846
158.936,1,1.6,6,91,1.61894662424887,1.61894662424887
159.295,1,2.6,9,91,2.63414634146343,2.63414634146343
159.63,1,3.6,12,91,3.58147755390591,3.58147755390591
159.793,1,0,1,92,0.0411805078928934,0.0411805078928934
160.136,1,1,4,92,0.98284145504455,0.98284145504455
160.52,1,2,7,92,2.03706245710362,2.03706245710362
160.868,1,3,10,92,2.99245024021957,2.99245024021957
161.237,1,0,1,93,0.00557103064061604,0.00557103064061604
161.451,1,0.6,3,93,0.601671309192153,0.601671309192153
161.806,1,1.6,6,93,1.5905292479108,1.5905292479108
162.169,1,2.6,9,93,2.60167130919215,2.60167130919215
162.508,1,3.6,12,93,3.54596100278556,3.54596100278556
162.671,1,0,1,94,0,0
162.995,1,1,4,94,0.919801277501796,0.919801277501796
163.371,1,2,7,94,1.98722498225694,1.98722498225694
163.732,1,3,10,94,3.01206529453511,3.01206529453511
164.074,1,0,1,95,-0.0167714884696025,-0.0167714884696025
164.294,1,0.6,3,95,0.59818308874905,0.59818308874905
164.65,1,1.6,6,95,1.59329140461216,1.59329140461216
165.016,1,2.6,9,95,2.61635220125783,2.61635220125783
165.351,1,3.6,12,95,3.55276030747729,3.55276030747729
165.511,1,0,1,96,0,0
165.834,1,1,4,96,0.92483894058698,0.92483894058698
166.209,1,2,7,96,1.99856836077308,1.99856836077308
166.569,1,3,10,96,3.02934860415177,3.02934860415177
166.927,1,0,1,97,0.0540348382509125,0.0540348382509125
167.12,1,0.6,3,97,0.602915037326669,0.602915037326669
167.482,1,1.6,6,97,1.63242090295055,1.63242090295055
167.828,1,2.6,9,97,2.61642374688942,2.61642374688942
168.162,1,3.6,12,97,3.56629932456451,3.56629932456451
168.32,1,0,1,98,0.0152407343262452,0.0152407343262452
168.672,1,1,4,98,0.990647731208852,0.990647731208852
169.045,1,2,7,98,2.02424662279188,2.02424662279188
169.409,1,3,10,98,3.03290613093177,3.03290613093177
169.761,1,0,1,99,0.00829588662292235,0.00829588662292235
169.96,1,0.6,3,99,0.558589699274178,0.558589699274178
170.322,1,1.6,6,99,1.55962668510201,1.55962668510201
170.681,1,2.6,9,99,2.55236778430693,2.55236778430693
171.042,1,3.6,12,99,3.55063947459387,3.55063947459387
171.214,1,0,1,100,0.0258679373723697,0.0258679373723697
171.578,1,1,4,100,1.01701837985026,1.01701837985026
171.945,1,2,7,100,2.01633764465623,2.01633764465623
172.323,1,3,10,100,3.04560925799868,3.04560925799868
172.68,1,0,1,101,0.0180995475113588,0.0180995475113588
172.887,1,0.6,3,101,0.594500522102351,0.594500522102351
173.25,1,1.6,6,101,1.60529063696485,1.60529063696485
173.621,1,2.6,9,101,2.63835711799514,2.63835711799514
173.965,1,3.6,12,101,3.59624086320917,3.59624086320917
174.123,1,0,1,102,0.0369449378329722,0.0369449378329722
174.463,1,1,4,102,1.00319715808167,1.00319715808167
174.823,1,2,7,102,2.02628774422738,2.02628774422738
175.191,1,3,10,102,3.07211367673183,3.07211367673183
175.528,1,0,1,103,0.0305232558139746,0.0305232558139746
175.731,1,0.6,3,103,0.620639534883736,0.620639534883736
176.07,1,1.6,6,103,1.60610465116278,1.60610465116278
176.419,1,2.6,9,103,2.62063953488365,2.62063953488365
176.745,1,3.6,12,103,3.56831395348835,3.56831395348835
176.901,1,0,1,104,0.0218738607364006,0.0218738607364006
177.246,1,1,4,104,1.02807145461174,1.02807145461174
177.587,1,2,7,104,2.0226029894276,2.0226029894276
177.934,1,3,10,104,3.03463361283268,3.03463361283268
178.268,1,0,1,105,0.00886590321393208,0.00886590321393208
178.471,1,0.6,3,105,0.608792020687147,0.608792020687147
178.802,1,1.6,6,105,1.58699667528628,1.58699667528628
179.142,1,2.6,9,105,2.59179903952713,2.59179903952713
179.468,1,3.6,12,105,3.55522718876988,3.55522718876988
179.622,1,0,1,106,0.0103435537495456,0.0103435537495456
179.965,1,1,4,106,1.02401182120426,1.02401182120426
