onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
12.896,1,1,4,6,1.0080784002119,1.0080784002119
13.185,1,1.6,6,6,1.62044762283142,1.62044762283142
13.37,1,2,7,6,2.01244868229374,2.01244868229374
13.644,1,2.6,9,6,2.59303403522712,2.59303403522712
13.85,1,3,10,6,3.02953251225003,3.02953251225003
14.129,1,3.6,12,6,3.62071248841213,3.62071248841213
14.311,1,0,1,7,0.00636098595282293,0.00636098595282293
14.577,1,0.6,3,7,0.570368407103102,0.570368407103102
14.774,1,1,4,7,0.988073151338457,0.988073151338457
15.056,1,1.6,6,7,1.58600583090379,1.58600583090379
15.247,1,2,7,7,1.9909886032335,1.9909886032335
15.517,1,2.6,9,7,2.56347733898754,2.56347733898754
15.728,1,3,10,7,3.01086668433607,3.01086668433607
16.01,1,3.6,12,7,3.60879936390141,3.60879936390141
16.202,1,0,1,8,0.0162052667116896,0.0162052667116896
16.473,1,0.6,3,8,0.601755570560434,0.601755570560434
16.664,1,1,4,8,1.01444969615126,1.01444969615126
16.935,1,1.6,6,8,1.6,1.6
17.119,1,2,7,8,1.99756920999325,1.99756920999325
17.385,1,2.6,9,8,2.57231600270089,2.57231600270089
17.587,1,3,10,8,3.00877785280216,3.00877785280216
17.871,1,3.6,12,8,3.62241728561783,3.62241728561783
18.053,1,0,1,9,0.0156629759654391,0.0156629759654391
18.322,1,0.6,3,9,0.596813394544965,0.596813394544965
18.523,1,1,4,9,1.03105590062112,1.03105590062112
18.799,1,1.6,6,9,1.62732919254659,1.62732919254659
18.983,1,2,7,9,2.0248447204969,2.0248447204969
19.242,1,2.6,9,9,2.58439103429652,2.58439103429652
19.45,1,3,10,9,3.03375641371861,3.03375641371861
19.712,1,3.6,12,9,3.5997839589522,3.5997839589522
19.895,1,0,1,10,-0.0049126637554587,-0.0049126637554587
20.152,1,0.6,3,10,0.556222707423584,0.556222707423584
20.357,1,1,4,10,1.00382096069869,1.00382096069869
20.621,1,1.6,6,10,1.58024017467249,1.58024017467249
20.802,1,2,7,10,1.97543668122271,1.97543668122271
21.068,1,2.6,9,10,2.55622270742358,2.55622270742358
21.259,1,3,10,10,2.97325327510917,2.97325327510917
21.546,1,3.6,12,10,3.59989082969432,3.59989082969432
21.719,1,0,1,11,-0.0224473035860918,-0.0224473035860918
21.995,1,0.6,3,11,0.581987407610184,0.581987407610184
22.197,1,1,4,11,1.02436353681905,1.02436353681905
22.478,1,1.6,6,11,1.63974815220367,1.63974815220367
22.655,1,2,7,11,2.02737476047084,2.02737476047084
22.922,1,2.6,9,11,2.61209964412811,2.61209964412811
23.115,1,3,10,11,3.03476594579796,3.03476594579796
23.379,1,3.6,12,11,3.61292088694224,3.61292088694224
23.564,1,0,1,12,0.0181293778327082,0.0181293778327082
23.819,1,0.6,3,12,0.578491965389362,0.578491965389362
24.015,1,1,4,12,1.00920203268781,1.00920203268781
24.286,1,1.6,6,12,1.60472462573822,1.60472462573822
24.46,1,2,7,12,1.98708968548276,1.98708968548276
24.723,1,2.6,9,12,2.56503227578629,2.56503227578629
24.917,1,3,10,12,2.99134734239803,2.99134734239803
25.184,1,3.6,12,12,3.578079934075,3.578079934075
25.367,1,0,1,13,-0.0199482822312452,-0.0199482822312452
25.627,1,0.6,3,13,0.556335426671594,0.556335426671594
25.825,1,1,4,13,0.995197635759145,0.995197635759145
26.096,1,1.6,6,13,1.59586257850019,1.59586257850019
26.282,1,2,7,13,2.00812707794607,2.00812707794607
26.539,1,2.6,9,13,2.5777613594385,2.5777613594385
26.727,1,3,10,13,2.99445881049132,2.99445881049132
27.002,1,3.6,12,13,3.60398965644625,3.60398965644625
27.181,1,0,1,14,0.000740466493892056,0.000740466493892056
27.436,1,0.6,3,14,0.56719733432062,0.56719733432062
27.636,1,1,4,14,1.01147723065531,1.01147723065531
27.903,1,1.6,6,14,1.60459089226212,1.60459089226212
28.079,1,2,7,14,1.99555720103665,1.99555720103665
28.34,1,2.6,9,14,2.57534246575342,2.57534246575342
28.528,1,3,10,14,2.99296556830803,2.99296556830803
28.809,1,3.6,12,14,3.61717882265827,3.61717882265827
28.984,1,0,1,15,0.00582241630276502,0.00582241630276502
29.242,1,0.6,3,15,0.56914119359534,0.56914119359534
29.455,1,1,4,15,1.03420669577874,1.03420669577874
29.719,1,1.6,6,15,1.61062590975255,1.61062590975255
29.906,1,2,7,15,2.01892285298398,2.01892285298398
30.164,1,2.6,9,15,2.58224163027657,2.58224163027657
30.358,1,3,10,15,3.00582241630277,3.00582241630277
30.62,1,3.6,12,15,3.57787481804949,3.57787481804949
30.805,1,0,1,16,-0.0183116645303047,-0.0183116645303047
31.058,1,0.6,3,16,0.537630470609778,0.537630470609778
31.255,1,1,4,16,0.970518220106205,0.970518220106205
31.529,1,1.6,6,16,1.57260574986266,1.57260574986266
31.712,1,2,7,16,1.97472990294817,1.97472990294817
31.969,1,2.6,9,16,2.53946163706281,2.53946163706281
32.165,1,3,10,16,2.97015198681559,2.97015198681559
32.427,1,3.6,12,16,3.54587071964841,3.54587071964841
32.617,1,0,1,17,-0.0368799557440668,-0.0368799557440668
32.867,1,0.6,3,17,0.516319380416731,0.516319380416731
33.066,1,1,4,17,0.956666052000738,0.956666052000738
33.34,1,1.6,6,17,1.56297252443297,1.56297252443297
33.525,1,2,7,17,1.97234003319195,1.97234003319195
33.786,1,2.6,9,17,2.54988014014383,2.54988014014383
33.985,1,3,10,17,2.99022681172782,2.99022681172782
34.26,1,3.6,12,17,3.5987460815047,3.5987460815047
34.443,1,0,1,18,0.00367039823820551,0.00367039823820551
34.694,1,0.6,3,18,0.556432372912468,0.556432372912468
34.895,1,1,4,18,0.999082400440456,0.999082400440456
35.15,1,1.6,6,18,1.5606533308864,1.5606533308864
35.339,1,2,7,18,1.97687649109928,1.97687649109928
35.589,1,2.6,9,18,2.52743622683061,2.52743622683061
35.793,1,3,10,18,2.97669297118737,2.97669297118737
36.053,1,3.6,12,18,3.54927509634795,3.54927509634795
36.248,1,0,1,19,-0.0214536711670083,-0.0214536711670083
36.502,1,0.6,3,19,0.542260033290187,0.542260033290187
36.711,1,1,4,19,1.00610319955613,1.00610319955613
36.965,1,1.6,6,19,1.56981690401332,1.56981690401332
37.152,1,2,7,19,1.98483447383022,1.98483447383022
37.407,1,2.6,9,19,2.55076752358053,2.55076752358053
37.608,1,3,10,19,2.99685592750138,2.99685592750138
37.875,1,3.6,12,19,3.58942112076937,3.58942112076937
38.059,1,0,1,20,-0.00222263382108859,-0.00222263382108859
38.316,1,0.6,3,20,0.568994258195963,0.568994258195963
38.519,1,1,4,20,1.02018892387478,1.02018892387478
38.783,1,1.6,6,20,1.60696425263938,1.60696425263938
38.96,1,2,7,20,2.00037043897018,2.00037043897018
39.224,1,2.6,9,20,2.58714576773475,2.58714576773475
39.401,1,3,10,20,2.98055195406557,2.98055195406557
39.678,1,3.6,12,20,3.59622152250416,3.59622152250416
39.861,1,0,1,21,0.00298563164768321,0.00298563164768321
40.11,1,0.6,3,21,0.560552341854817,0.560552341854817
40.309,1,1,4,21,1.00615786527336,1.00615786527336
40.568,1,1.6,6,21,1.58611681283821,1.58611681283821
40.772,1,2,7,21,2.04291845493562,2.04291845493562
41.007,1,2.6,9,21,2.56913603284194,2.56913603284194
41.216,1,3,10,21,3.03713379361821,3.03713379361821
41.468,1,3.6,12,21,3.60141817503266,3.60141817503266
41.651,1,0,1,22,0.0111825552138721,0.0111825552138721
41.91,1,0.6,3,22,0.590438915292135,0.590438915292135
42.103,1,1,4,22,1.02208554654739,1.02208554654739
42.369,1,1.6,6,22,1.61699748392508,1.61699748392508
42.545,1,2,7,22,2.01062342745318,2.01062342745318
42.8,1,2.6,9,22,2.58093374336035,2.58093374336035
42.994,1,3,10,22,3.01481688565837,3.01481688565837
43.247,1,3.6,12,22,3.58065417948001,3.58065417948001
43.429,1,0,1,23,-0.0125142207053421,-0.0125142207053421
43.676,1,0.6,3,23,0.549488054607512,0.549488054607512
43.874,1,1,4,23,1,1
44.118,1,1.6,6,23,1.55517633674631,1.55517633674631
44.302,1,2,7,23,1.97383390216154,1.97383390216154
44.545,1,2.6,9,23,2.52673492605233,2.52673492605233
44.746,1,3,10,23,2.98407281001138,2.98407281001138
45.006,1,3.6,12,23,3.57565415244596,3.57565415244596
45.197,1,0,1,24,0.010268111808329,0.010268111808329
45.439,1,0.6,3,24,0.562464346833993,0.562464346833993
45.628,1,1,4,24,0.993725042783794,0.993725042783794
45.884,1,1.6,6,24,1.57786651454649,1.57786651454649
46.063,1,2,7,24,1.98630918425556,1.98630918425556
46.312,1,2.6,9,24,2.55447803764973,2.55447803764973
46.491,1,3,10,24,2.96292070735881,2.96292070735881
46.772,1,3.6,12,24,3.60410724472332,3.60410724472332
46.942,1,0,1,25,-0.00796133067956214,-0.00796133067956214
47.205,1,0.6,3,25,0.59027580324139,0.59027580324139
47.387,1,1,4,25,1.00426499857833,1.00426499857833
47.653,1,1.6,6,25,1.60932613022462,1.60932613022462
47.83,1,2,7,25,2.01194199601933,2.01194199601933
48.078,1,2.6,9,25,2.57605914131362,2.57605914131362
48.272,1,3,10,25,3.01734432755188,3.01734432755188
48.522,1,3.6,12,25,3.58601080466306,3.58601080466306
48.705,1,0,1,26,0.00226201696512197,0.00226201696512197
48.95,1,0.6,3,26,0.556456173421306,0.556456173421306
49.136,1,1,4,26,0.977191328934973,0.977191328934973
49.403,1,1.6,6,26,1.58114985862394,1.58114985862394
49.578,1,2,7,26,1.97700282752121,1.97700282752121
49.836,1,2.6,9,26,2.56060320452403,2.56060320452403
50.024,1,3,10,26,2.98586239396796,2.98586239396796
50.296,1,3.6,12,26,3.60113100848257,3.60113100848257
50.476,1,0,1,27,0.00819672131147749,0.00819672131147749
50.729,1,0.6,3,27,0.573770491803282,0.573770491803282
50.921,1,1,4,27,1.00298062593145,1.00298062593145
51.182,1,1.6,6,27,1.58643815201193,1.58643815201193
51.374,1,2,7,27,2.0156482861401,2.0156482861401
51.632,1,2.6,9,27,2.59239940387482,2.59239940387482
51.814,1,3,10,27,2.99925484351715,2.99925484351715
52.081,1,3.6,12,27,3.59612518628914,3.59612518628914
52.264,1,0,1,28,0.0052005943536547,0.0052005943536547
52.528,1,0.6,3,28,0.593610698365533,0.593610698365533
52.713,1,1,4,28,1.00594353640417,1.00594353640417
52.977,1,1.6,6,28,1.59435364041605,1.59435364041605
53.161,1,2,7,28,2.00445765230313,2.00445765230313
53.407,1,2.6,9,28,2.55274888558693,2.55274888558693
53.603,1,3,10,28,2.98959881129273,2.98959881129273
53.864,1,3.6,12,28,3.57132243684993,3.57132243684993
54.047,1,0,1,29,-0.0209189391109387,-0.0209189391109387
54.296,1,0.6,3,29,0.537168472170349,0.537168472170349
54.498,1,1,4,29,0.989914082928655,0.989914082928655
54.759,1,1.6,6,29,1.57489727306687,1.57489727306687
54.954,1,2,7,29,2.01195367949198,2.01195367949198
55.198,1,2.6,9,29,2.55883451624954,2.55883451624954
55.384,1,3,10,29,2.97571908853194,2.97571908853194
55.645,1,3.6,12,29,3.56070227867016,3.56070227867016
55.83,1,0,1,30,-0.02470522178552,-0.02470522178552
56.082,1,0.6,3,30,0.541268950028074,0.541268950028074
56.271,1,1,4,30,0.965749578888265,0.965749578888265
56.531,1,1.6,6,30,1.54969118472768,1.54969118472768
56.718,1,2,7,30,1.96967995508142,1.96967995508142
56.965,1,2.6,9,30,2.52442448062887,2.52442448062887
57.158,1,3,10,30,2.95788882650197,2.95788882650197
57.429,1,3.6,12,30,3.5665356541269,3.5665356541269
57.611,1,0,1,31,-0.0250462501778916,-0.0250462501778916
57.861,1,0.6,3,31,0.544186708410409,0.544186708410409
58.06,1,1,4,31,0.997296143446709,0.997296143446709
58.301,1,1.6,6,31,1.54603671552583,1.54603671552583
58.488,1,2,7,31,1.97182296854987,1.97182296854987
58.742,1,2.6,9,31,2.55016365447558,2.55016365447558
58.934,1,3,10,31,2.9873345666714,2.9873345666714
59.19,1,3.6,12,31,3.57022911626582,3.57022911626582
59.373,1,0,1,32,-0.0129650507328211,-0.0129650507328211
59.625,1,0.6,3,32,0.555242390078911,0.555242390078911
59.817,1,1,4,32,0.988162344983085,0.988162344983085
60.076,1,1.6,6,32,1.57215332581736,1.57215332581736
60.258,1,2,7,32,1.98252536640361,1.98252536640361
60.508,1,2.6,9,32,2.54622322435175,2.54622322435175
60.701,1,3,10,32,2.98139797068771,2.98139797068771
60.959,1,3.6,12,32,3.5631341600902,3.5631341600902
61.139,1,0,1,33,-0.0310734463276712,-0.0310734463276712
61.393,1,0.6,3,33,0.542937853107349,0.542937853107349
61.586,1,1,4,33,0.979096045197737,0.979096045197737
61.843,1,1.6,6,33,1.55988700564972,1.55988700564972
62.036,1,2,7,33,1.99604519774011,1.99604519774011
62.274,1,2.6,9,33,2.53389830508474,2.53389830508474
62.475,1,3,10,33,2.98813559322033,2.98813559322033
62.736,1,3.6,12,33,3.57796610169489,3.57796610169489
62.92,1,0,1,34,-0.00633366920974469,-0.00633366920974469
63.156,1,0.6,3,34,0.537210306607148,0.537210306607148
63.338,1,1,4,34,0.956384050669338,0.956384050669338
63.61,1,1.6,6,34,1.58284151432271,1.58284151432271
63.787,1,2,7,34,1.99049949618538,1.99049949618538
64.033,1,2.6,9,34,2.55707499640131,2.55707499640131
64.206,1,3,10,34,2.95552036850438,2.95552036850438
64.473,1,3.6,12,34,3.57046206995823,3.57046206995823
64.664,1,0,1,35,0.0104453793703598,0.0104453793703598
64.9,1,0.6,3,35,0.558247497461193,0.558247497461193
65.085,1,1,4,35,0.987668649354396,0.987668649354396
65.333,1,1.6,6,35,1.5633251124329,1.5633251124329
65.518,1,2,7,35,1.99274626432613,1.99274626432613
65.751,1,2.6,9,35,2.53358479617005,2.53358479617005
65.944,1,3,10,35,2.98157551138839,2.98157551138839
66.194,1,3.6,12,35,3.56187436529816,3.56187436529816
66.383,1,0,1,36,0.00058241118231403,0.00058241118231403
66.62,1,0.6,3,36,0.552708211997706,0.552708211997706
66.796,1,1,4,36,0.962725684333177,0.962725684333177
67.059,1,1.6,6,36,1.57542224810718,1.57542224810718
67.24,1,2,7,36,1.99708794408853,1.99708794408853
67.486,1,2.6,9,36,2.57018054746653,2.57018054746653
67.666,1,3,10,36,2.9895165987187,2.9895165987187
67.933,1,3.6,12,36,3.61153174140942,3.61153174140942
68.109,1,0,1,37,0.0216627634660291,0.0216627634660291
68.34,1,0.6,3,37,0.562646370023427,0.562646370023427
68.514,1,1,4,37,0.970140515222473,0.970140515222473
68.774,1,1.6,6,37,1.57903981264637,1.57903981264637
68.956,1,2,7,37,2.0052693208431,2.0052693208431
69.193,1,2.6,9,37,2.56030444964871,2.56030444964871
69.377,1,3,10,37,2.99121779859484,2.99121779859484
69.637,1,3.6,12,37,3.60011709601874,3.60011709601874
69.811,1,0,1,38,0.00761793143863675,0.00761793143863675
70.057,1,0.6,3,38,0.58423674186933,0.58423674186933
70.231,1,1,4,38,0.992089071198346,0.992089071198346
70.485,1,1.6,6,38,1.58745971286258,1.58745971286258
70.667,1,2,7,38,2.01406387342514,2.01406387342514
70.909,1,2.6,9,38,2.5813067682391,2.5813067682391
71.094,1,3,10,38,3.01494286551419,3.01494286551419
71.349,1,3.6,12,38,3.61265748608263,3.61265748608263
71.525,1,0,1,39,0.0252495596007085,0.0252495596007085
71.761,1,0.6,3,39,0.579565472695228,0.579565472695228
71.939,1,1,4,39,0.997651203758054,0.997651203758054
72.182,1,1.6,6,39,1.5684086905461,1.5684086905461
72.362,1,2,7,39,1.99119201409277,1.99119201409277
72.598,1,2.6,9,39,2.54550792718732,2.54550792718732
72.785,1,3,10,39,2.98473282442748,2.98473282442748
73.037,1,3.6,12,39,3.57662947739286,3.57662947739286
73.216,1,0,1,40,-0.00291247997669748,-0.00291247997669748
73.459,1,0.6,3,40,0.563273627493829,0.563273627493829
73.641,1,1,4,40,0.987330712101373,0.987330712101373
73.906,1,1.6,6,40,1.6047764671618,1.6047764671618
74.088,1,2,7,40,2.02883355176931,2.02883355176931
74.335,1,2.6,9,40,2.60433959516529,2.60433959516529
74.519,1,3,10,40,3.03305664773554,3.03305664773554
74.77,1,3.6,12,40,3.61788262705691,3.61788262705691
74.942,1,0,1,41,0.0183433648609816,0.0183433648609816
75.192,1,0.6,3,41,0.591573516766976,0.591573516766976
75.369,1,1,4,41,0.997420464316403,0.997420464316403
75.624,1,1.6,6,41,1.58211521926051,1.58211521926051
75.799,1,2,7,41,1.98337632559473,1.98337632559473
76.043,1,2.6,9,41,2.54284895385498,2.54284895385498
76.242,1,3,10,41,2.99914015477215,2.99914015477215
76.501,1,3.6,12,41,3.59300659214676,3.59300659214676
76.67,1,0,1,42,-0.0196930205618255,-0.0196930205618255
76.92,1,0.6,3,42,0.55951346655083,0.55951346655083
77.116,1,1,4,42,1.01361135244715,1.01361135244715
77.385,1,1.6,6,42,1.63683753258038,1.63683753258038
77.551,1,2,7,42,2.02143064002317,2.02143064002317
77.799,1,2.6,9,42,2.59600347523894,2.59600347523894
77.984,1,3,10,42,3.02461627570231,3.02461627570231
78.23,1,3.6,12,42,3.59455545902115,3.59455545902115
78.403,1,0,1,43,-0.00468384074943689,-0.00468384074943689
78.65,1,0.6,3,43,0.57377049180329,0.57377049180329
78.837,1,1,4,43,1.01170960187354,1.01170960187354
79.079,1,1.6,6,43,1.57845433255271,1.57845433255271
79.251,1,2,7,43,1.98126463700235,1.98126463700235
79.497,1,2.6,9,43,2.55737704918033,2.55737704918033
79.685,1,3,10,43,2.9976580796253,2.9976580796253
79.942,1,3.6,12,43,3.59953161592508,3.59953161592508
80.112,1,0,1,44,-0.00231314153535875,-0.00231314153535875
80.358,1,0.6,3,44,0.566719676160198,0.566719676160198
80.553,1,1,4,44,1.01778227555298,1.01778227555298
80.812,1,1.6,6,44,1.61688593320804,1.61688593320804
80.988,1,2,7,44,2.02399884342924,2.02399884342924
81.237,1,2.6,9,44,2.59997108573081,2.59997108573081
81.42,1,3,10,44,3.02327598669945,3.02327598669945
81.675,1,3.6,12,44,3.61312707821311,3.61312707821311
81.842,1,0,1,45,-0.000583685976930601,-0.000583685976930601
82.091,1,0.6,3,45,0.580767547059717,0.580767547059717
82.287,1,1,4,45,1.03837735298412,1.03837735298412
82.535,1,1.6,6,45,1.61739384211295,1.61739384211295
82.71,1,2,7,45,2.02597402597406,2.02597402597406
82.951,1,2.6,9,45,2.58864730774843,2.58864730774843
83.141,1,3,10,45,3.03224865022617,3.03224865022617
83.393,1,3.6,12,45,3.62060411498615,3.62060411498615
83.557,1,0,1,46,0.00347876503842797,0.00347876503842797
83.797,1,0.6,3,46,0.560081171184234,0.560081171184234
83.983,1,1,4,46,0.99144803594726,0.99144803594726
84.243,1,1.6,6,46,1.59443397593854,1.59443397593854
84.409,1,2,7,46,1.97941730685606,1.97941730685606
84.661,1,2.6,9,46,2.56384983330919,2.56384983330919
84.851,1,3,10,46,3.00449340484129,3.00449340484129
85.121,1,3.6,12,46,3.63067111175533,3.63067111175533
85.287,1,0,1,47,0.0155934161132218,0.0155934161132218
85.529,1,0.6,3,47,0.574646260467801,0.574646260467801
85.722,1,1,4,47,1.02050245451923,1.02050245451923
85.968,1,1.6,6,47,1.58879584175571,1.58879584175571
86.149,1,2,7,47,2.00693040716142,2.00693040716142
86.396,1,2.6,9,47,2.57753393011839,2.57753393011839
86.597,1,3,10,47,3.04187120993359,3.04187120993359
86.846,1,3.6,12,47,3.6170950043315,3.6170950043315
87.023,1,0,1,48,0.0258732212160179,0.0258732212160179
87.264,1,0.6,3,48,0.580135115710771,0.580135115710771
87.455,1,1,4,48,1.01940491591201,1.01940491591201
87.705,1,1.6,6,48,1.5943653873796,1.5943653873796
87.88,1,2,7,48,1.9968377174069,1.9968377174069
88.125,1,2.6,9,48,2.56029897944515,2.56029897944515
88.319,1,3,10,48,3.006468305304,3.006468305304
88.568,1,3.6,12,48,3.57912893488571,3.57912893488571
88.74,1,0,1,49,-0.0258367586612093,-0.0258367586612093
88.988,1,0.6,3,49,0.556664709336452,0.556664709336452
89.183,1,1,4,49,1.01467997651201,1.01467997651201
89.425,1,1.6,6,49,1.58308866705811,1.58308866705811
89.598,1,2,7,49,1.98943041691132,1.98943041691132
89.838,1,2.6,9,49,2.55314151497355,2.55314151497355
90.029,1,3,10,49,3.00176159718142,3.00176159718142
90.286,1,3.6,12,49,3.60540223135642,3.60540223135642
90.446,1,0,1,50,-0.0183565179980148,-0.0183565179980148
90.691,1,0.6,3,50,0.543811845690512,0.543811845690512
90.892,1,1,4,50,1.00501936039006,1.00501936039006
91.146,1,1.6,6,50,1.58783880682632,1.58783880682632
91.329,1,2,7,50,2.00774415603042,2.00774415603042
91.565,1,2.6,9,50,2.54926143697117,2.54926143697117
91.763,1,3,10,50,3.0035852574215,3.0035852574215
92.014,1,3.6,12,50,3.57952100960852,3.57952100960852
92.191,1,0,1,51,-0.0147340503904389,-0.0147340503904389
92.437,1,0.6,3,51,0.565198172977751,0.565198172977751
92.619,1,1,4,51,0.994253720347726,0.994253720347726
92.866,1,1.6,6,51,1.5765433917784,1.5765433917784
93.038,1,2,7,51,1.98202445852364,1.98202445852364
93.28,1,2.6,9,51,2.55252688964196,2.55252688964196
93.47,1,3,10,51,3.0004420215117,3.0004420215117
93.728,1,3.6,12,51,3.6086636216296,3.6086636216296
93.898,1,0,1,52,0.00926462072956735,0.00926462072956735
94.135,1,0.6,3,52,0.5581933989577,0.5581933989577
94.323,1,1,4,52,0.993630573248418,0.993630573248418
94.569,1,1.6,6,52,1.56340474811813,1.56340474811813
94.752,1,2,7,52,1.98726114649684,1.98726114649684
94.997,1,2.6,9,52,2.55471916618414,2.55471916618414
95.178,1,3,10,52,2.97394325419803,2.97394325419803
95.427,1,3.6,12,52,3.55066589461493,3.55066589461493
95.602,1,0,1,53,-0.0438672438672236,-0.0438672438672236
95.855,1,0.6,3,53,0.540259740259727,0.540259740259727
96.047,1,1,4,53,0.983549783549787,0.983549783549787
96.301,1,1.6,6,53,1.56998556998558,1.56998556998558
96.477,1,2,7,53,1.97633477633479,1.97633477633479
96.74,1,2.6,9,53,2.58354978354981,2.58354978354981
96.927,1,3,10,53,3.01529581529581,3.01529581529581
97.184,1,3.6,12,53,3.60865800865801,3.60865800865801
97.368,1,0,1,54,0.0339744215561802,0.0339744215561802
97.607,1,0.6,3,54,0.593966611344334,0.593966611344334
97.787,1,1,4,54,1.01571805135216,1.01571805135216
98.042,1,1.6,6,54,1.61319925802987,1.61319925802987
98.214,1,2,7,54,2.01620618959288,2.01620618959288
98.454,1,2.6,9,54,2.57854144293665,2.57854144293665
98.64,1,3,10,54,3.01435126427803,3.01435126427803
98.883,1,3.6,12,54,3.58371570828859,3.58371570828859
99.056,1,0,1,55,-0.0108585001696939,-0.0108585001696939
99.297,1,0.6,3,55,0.549905472877958,0.549905472877958
99.488,1,1,4,55,0.994328372679215,0.994328372679215
99.736,1,1.6,6,55,1.57138009598134,1.57138009598134
99.92,1,2,7,55,1.99951524552812,1.99951524552812
100.171,1,2.6,9,55,2.58354743322503,2.58354743322503
100.365,1,3,10,55,3.03495079742111,3.03495079742111
100.62,1,3.6,12,55,3.62829027097774,3.62829027097774
100.799,1,0,1,56,0.0459084811447302,0.0459084811447302
101.033,1,0.6,3,56,0.603964823371581,0.603964823371581
101.201,1,1,4,56,1.00462065881649,1.00462065881649
101.453,1,1.6,6,56,1.60560441198391,1.60560441198391
101.627,1,2,7,56,2.02056938440903,2.02056938440903
101.87,1,2.6,9,56,2.60008943210614,2.60008943210614
102.055,1,3,10,56,3.04128782232824,3.04128782232824
102.288,1,3.6,12,56,3.59695930839172,3.59695930839172
102.45,1,0,1,57,-0.0164391604285707,-0.0164391604285707
102.699,1,0.6,3,57,0.568325260531344,0.568325260531344
102.888,1,1,4,57,1.01218259210335,1.01218259210335
103.138,1,1.6,6,57,1.59929546455308,1.59929546455308
103.318,1,2,7,57,2.02201673271686,2.02201673271686
103.559,1,2.6,9,57,2.5879935417584,2.5879935417584
103.739,1,3,10,57,3.01071480992221,3.01071480992221
103.998,1,3.6,12,57,3.61896374578009,3.61896374578009
104.166,1,0,1,58,0.0135713232039932,0.0135713232039932
104.407,1,0.6,3,58,0.58238678271129,0.58238678271129
104.578,1,1,4,58,0.985986133648018,0.985986133648018
104.833,1,1.6,6,58,1.58784481486942,1.58784481486942
105.005,1,2,7,58,1.99380439592857,1.99380439592857
105.24,1,2.6,9,58,2.54845847470127,2.54845847470127
105.428,1,3,10,58,2.99218173771939,2.99218173771939
105.684,1,3.6,12,58,3.59640064906324,3.59640064906324
105.854,1,0,1,59,-0.00235363342163927,-0.00235363342163927
106.104,1,0.6,3,59,0.586054721977007,0.586054721977007
106.285,1,1,4,59,1.01206237128562,1.01206237128562
106.539,1,1.6,6,59,1.60988526037066,1.60988526037066
106.71,1,2,7,59,2.01235657546335,2.01235657546335
106.944,1,2.6,9,59,2.56310679611647,2.56310679611647
107.135,1,3,10,59,3.01265077964101,3.01265077964101
107.4,1,3.6,12,59,3.63636363636361,3.63636363636361
107.567,1,0,1,60,0.0296735905044245,0.0296735905044245
107.811,1,0.6,3,60,0.608902077151317,0.608902077151317
