onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
26.725,1,3.3,11,15,3.23347483323227,3.23347483323227
26.873,1,3.6,12,15,3.59248029108552,3.59248029108552
27.048,1,0,1,16,0.0170161045275027,0.0170161045275027
27.295,1,0.6,3,16,0.617441507140698,0.617441507140698
27.453,1,1,4,16,1.0015192950471,1.0015192950471
27.558,1,1.3,5,16,1.25676086295959,1.25676086295959
27.692,1,1.6,6,16,1.58249772105744,1.58249772105744
27.868,1,2,7,16,2.01033120632027,2.01033120632027
27.975,1,2.3,8,16,2.27043451838348,2.27043451838348
28.106,1,2.6,9,16,2.58887876025525,2.58887876025525
28.27,1,3,10,16,2.9875417806138,2.9875417806138
28.375,1,3.3,11,16,3.24278334852629,3.24278334852629
28.52,1,3.6,12,16,3.59525979945306,3.59525979945306
28.691,1,0,1,17,0.0110327919092864,0.0110327919092864
28.934,1,0.6,3,17,0.606803555010732,0.606803555010732
29.088,1,1,4,17,0.984370211461851,0.984370211461851
29.196,1,1.3,5,17,1.24915721728471,1.24915721728471
29.326,1,1.6,6,17,1.56788231688631,1.56788231688631
29.487,1,2,7,17,1.9626110940852,1.9626110940852
29.602,1,2.3,8,17,2.24456022065584,2.24456022065584
29.734,1,2.6,9,17,2.56818878332823,2.56818878332823
29.895,1,3,10,17,2.96291756052713,2.96291756052713
29.996,1,3.3,11,17,3.21054244560221,3.21054244560221
30.145,1,3.6,12,17,3.57585044437634,3.57585044437634
30.32,1,0,1,18,0.004920049200498,0.004920049200498
30.567,1,0.6,3,18,0.612546125461259,0.612546125461259
30.716,1,1,4,18,0.979089790897914,0.979089790897914
30.821,1,1.3,5,18,1.23739237392374,1.23739237392374
30.958,1,1.6,6,18,1.57441574415744,1.57441574415744
31.129,1,2,7,18,1.99507995079951,1.99507995079951
31.241,1,2.3,8,18,2.27060270602706,2.27060270602706
31.362,1,2.6,9,18,2.56826568265682,2.56826568265682
31.533,1,3,10,18,2.98892988929889,2.98892988929889
31.634,1,3.3,11,18,3.23739237392374,3.23739237392374
31.769,1,3.6,12,18,3.56949569495694,3.56949569495694
31.946,1,0,1,19,0.00499531689041248,0.00499531689041248
32.05,1,0.3,2,19,0.264751795191995,0.264751795191995
32.17,1,0.6,3,19,0.564470808616921,0.564470808616921
32.331,1,1,4,19,0.966593818295353,0.966593818295353
32.436,1,1.3,5,19,1.22884795504215,1.22884795504215
32.572,1,1.6,6,19,1.56852950359039,1.56852950359039
32.743,1,2,7,19,1.99562909772089,1.99562909772089
32.847,1,2.3,8,19,2.25538557602248,2.25538557602248
32.974,1,2.6,9,19,2.57258819856384,2.57258819856384
33.139,1,3,10,19,2.98470184202311,2.98470184202311
33.237,1,3.3,11,19,3.22947236965346,3.22947236965346
33.366,1,3.6,12,19,3.55167030908524,3.55167030908524
33.547,1,0,1,20,0.0037712130735388,0.0037712130735388
33.641,1,0.3,2,20,0.240100565681964,0.240100565681964
33.773,1,0.6,3,20,0.571967316153378,0.571967316153378
33.937,1,1,4,20,0.98428661219359,0.98428661219359
34.034,1,1.3,5,20,1.22815839094909,1.22815839094909
34.18,1,1.6,6,20,1.59522313010686,1.59522313010686
34.347,1,2,7,20,2.01508485229416,2.01508485229416
34.443,1,2.3,8,20,2.25644248900063,2.25644248900063
34.572,1,2.6,9,20,2.58076681332497,2.58076681332497
34.737,1,3,10,20,2.99560025141422,2.99560025141422
34.837,1,3.3,11,20,3.2470144563168,3.2470144563168
34.968,1,3.6,12,20,3.57636706473917,3.57636706473917
35.138,1,0,1,21,0.00380228136882143,0.00380228136882143
35.239,1,0.3,2,21,0.259822560202786,0.259822560202786
35.369,1,0.6,3,21,0.589353612167304,0.589353612167304
35.529,1,1,4,21,0.99493029150825,0.99493029150825
35.628,1,1.3,5,21,1.24588086185045,1.24588086185045
35.767,1,1.6,6,21,1.59822560202789,1.59822560202789
35.93,1,2,7,21,2.01140684410646,2.01140684410646
36.029,1,2.3,8,21,2.26235741444868,2.26235741444868
36.155,1,2.6,9,21,2.58174904942966,2.58174904942966
36.315,1,3,10,21,2.98732572877059,2.98732572877059
36.415,1,3.3,11,21,3.24081115335868,3.24081115335868
36.557,1,3.6,12,21,3.60076045627377,3.60076045627377
36.715,1,0,1,22,0.00126742712294649,0.00126742712294649
36.823,1,0.3,2,22,0.275031685678073,0.275031685678073
36.954,1,0.6,3,22,0.607097591888467,0.607097591888467
37.113,1,1,4,22,1.01013941698352,1.01013941698352
37.2,1,1.3,5,22,1.23067173637517,1.23067173637517
37.347,1,1.6,6,22,1.60329531051965,1.60329531051965
37.504,1,2,7,22,2.00126742712294,2.00126742712294
37.604,1,2.3,8,22,2.25475285171103,2.25475285171103
37.732,1,2.6,9,22,2.57921419518378,2.57921419518378
37.889,1,3,10,22,2.97718631178708,2.97718631178708
37.989,1,3.3,11,22,3.23067173637516,3.23067173637516
38.123,1,3.6,12,22,3.57034220532319,3.57034220532319
38.294,1,0,1,23,0.00380952380952395,0.00380952380952395
38.391,1,0.3,2,23,0.250158730158733,0.250158730158733
38.522,1,0.6,3,23,0.582857142857146,0.582857142857146
38.687,1,1,4,23,1.00190476190476,1.00190476190476
38.774,1,1.3,5,23,1.22285714285715,1.22285714285715
38.921,1,1.6,6,23,1.59619047619048,1.59619047619048
39.083,1,2,7,23,2.00761904761905,2.00761904761905
39.181,1,2.3,8,23,2.25650793650793,2.25650793650793
39.309,1,2.6,9,23,2.5815873015873,2.5815873015873
39.467,1,3,10,23,2.98285714285714,2.98285714285714
39.573,1,3.3,11,23,3.25206349206349,3.25206349206349
39.708,1,3.6,12,23,3.59492063492063,3.59492063492063
39.866,1,0,1,24,-0.00382897255903014,-0.00382897255903014
39.971,1,0.3,2,24,0.264199106573061,0.264199106573061
40.1,1,0.6,3,24,0.593490746649653,0.593490746649653
40.253,1,1,4,24,0.984045947670709,0.984045947670709
40.358,1,1.3,5,24,1.2520740268028,1.2520740268028
40.495,1,1.6,6,24,1.60178685386087,1.60178685386087
40.651,1,2,7,24,2.00000000000001,2.00000000000001
40.756,1,2.3,8,24,2.2680280791321,2.2680280791321
40.881,1,2.6,9,24,2.58710912571793,2.58710912571793
41.035,1,3,10,24,2.98021697511167,2.98021697511167
41.136,1,3.3,11,24,3.23803446075304,3.23803446075304
41.275,1,3.6,12,24,3.59285258455647,3.59285258455647
41.433,1,0,1,25,-0.00383264132864914,-0.00383264132864914
41.535,1,0.3,2,25,0.256786969019474,0.256786969019474
41.672,1,0.6,3,25,0.606834877036083,0.606834877036083
41.831,1,1,4,25,1.01309485787289,1.01309485787289
41.925,1,1.3,5,25,1.25327371446821,1.25327371446821
42.065,1,1.6,6,25,1.61098690514212,1.61098690514212
42.224,1,2,7,25,2.01724688597891,2.01724688597891
42.327,1,2.3,8,25,2.28042159054615,2.28042159054615
42.448,1,2.6,9,25,2.58958799105717,2.58958799105717
42.607,1,3,10,25,2.99584797189396,2.99584797189396
42.708,1,3.3,11,25,3.25391248802299,3.25391248802299
42.844,1,3.6,12,25,3.60140530182051,3.60140530182051
43.007,1,0,1,26,0.017989078059744,0.017989078059744
43.107,1,0.3,2,26,0.27497590748474,0.27497590748474
43.233,1,0.6,3,26,0.598779312560224,0.598779312560224
43.391,1,1,4,26,1.00481850305171,1.00481850305171
43.487,1,1.3,5,26,1.25152585929972,1.25152585929972
43.627,1,1.6,6,26,1.61130742049471,1.61130742049471
43.788,1,2,7,26,2.02505621586893,2.02505621586893
43.887,1,2.3,8,26,2.27947317699968,2.27947317699968
44.014,1,2.6,9,26,2.60584645036943,2.60584645036943
44.172,1,3,10,26,3.0118856408609,3.0118856408609
44.266,1,3.3,11,26,3.25345326052039,3.25345326052039
44.399,1,3.6,12,26,3.59524574365564,3.59524574365564
44.559,1,0,1,27,0.00648718780408103,0.00648718780408103
44.66,1,0.3,2,27,0.268569575089191,0.268569575089191
44.784,1,0.6,3,27,0.590334090171909,0.590334090171909
44.94,1,1,4,27,0.99513460914693,0.99513460914693
45.063,1,1.3,5,27,1.31430424910802,1.31430424910802
45.17,1,1.6,6,27,1.59195588712294,1.59195588712294
45.327,1,2,7,27,1.99935128121959,1.99935128121959
45.435,1,2.3,8,27,2.27959779435615,2.27959779435615
45.549,1,2.6,9,27,2.57541355822251,2.57541355822251
45.711,1,3,10,27,2.99578332792734,2.99578332792734
45.806,1,3.3,11,27,3.24229646448264,3.24229646448264
45.935,1,3.6,12,27,3.57703535517354,3.57703535517354
46.098,1,0,1,28,0,0
46.187,1,0.3,2,28,0.235294117647056,0.235294117647056
46.32,1,0.6,3,28,0.586913417052218,0.586913417052218
46.48,1,1,4,28,1.00991407799074,1.00991407799074
46.58,1,1.3,5,28,1.27428949107733,1.27428949107733
46.709,1,1.6,6,28,1.61533377395903,1.61533377395903
46.854,1,2,7,28,1.99867812293457,1.99867812293457
46.967,1,2.3,8,28,2.29742233972241,2.29742233972241
47.073,1,2.6,9,28,2.57766027759419,2.57766027759419
47.23,1,3,10,28,2.99272967614012,2.99272967614012
47.327,1,3.3,11,28,3.24917382683411,3.24917382683411
47.453,1,3.6,12,28,3.58228684732321,3.58228684732321
47.611,1,0,1,29,0,0
47.708,1,0.3,2,29,0.258236272878538,0.258236272878538
47.834,1,0.6,3,29,0.593677204658916,0.593677204658916
47.994,1,1,4,29,1.01963394342762,1.01963394342762
48.095,1,1.3,5,29,1.28851913477537,1.28851913477537
48.197,1,1.6,6,29,1.56006655574044,1.56006655574044
48.366,1,2,7,29,2.00998336106489,2.00998336106489
48.472,1,2.3,8,29,2.29217970049917,2.29217970049917
48.577,1,2.6,9,29,2.57171381031613,2.57171381031613
48.744,1,3,10,29,3.01630615640599,3.01630615640599
48.833,1,3.3,11,29,3.25324459234608,3.25324459234608
48.952,1,3.6,12,29,3.57004991680532,3.57004991680532
49.111,1,0,1,30,-0.00663570006636983,-0.00663570006636983
49.211,1,0.3,2,30,0.258792302587914,0.258792302587914
49.336,1,0.6,3,30,0.590577305905765,0.590577305905765
49.501,1,1,4,30,1.02853351028533,1.02853351028533
49.594,1,1.3,5,30,1.27538155275382,1.27538155275382
49.702,1,1.6,6,30,1.56204379562043,1.56204379562043
49.875,1,2,7,30,2.02123424021234,2.02123424021234
49.966,1,2.3,8,30,2.26277372262774,2.26277372262774
50.076,1,2.6,9,30,2.55474452554745,2.55474452554745
50.244,1,3,10,30,3.00066357000663,3.00066357000663
50.343,1,3.3,11,30,3.26343729263438,3.26343729263438
50.455,1,3.6,12,30,3.56071665560716,3.56071665560716
50.622,1,0,1,31,0.00395256916996062,0.00395256916996062
50.719,1,0.3,2,31,0.259552042160741,0.259552042160741
50.843,1,0.6,3,31,0.586297760210813,0.586297760210813
51.003,1,1,4,31,1.00790513833992,1.00790513833992
51.104,1,1.3,5,31,1.27404479578392,1.27404479578392
51.211,1,1.6,6,31,1.55599472990777,1.55599472990777
51.379,1,2,7,31,1.99868247694334,1.99868247694334
51.481,1,2.3,8,31,2.26745718050066,2.26745718050066
51.591,1,2.6,9,31,2.55731225296443,2.55731225296443
51.756,1,3,10,31,2.99209486166008,2.99209486166008
51.843,1,3.3,11,31,3.2213438735178,3.2213438735178
51.963,1,3.6,12,31,3.53754940711463,3.53754940711463
52.136,1,0,1,32,-0.00660720185001051,-0.00660720185001051
52.229,1,0.3,2,32,0.239180706970594,0.239180706970594
52.355,1,0.6,3,32,0.572183680211421,0.572183680211421
52.522,1,1,4,32,1.01354476379253,1.01354476379253
52.614,1,1.3,5,32,1.25668979187313,1.25668979187313
52.723,1,1.6,6,32,1.54476379253386,1.54476379253386
52.901,1,2,7,32,2.01519656425504,2.01519656425504
52.997,1,2.3,8,32,2.26891311529567,2.26891311529567
53.107,1,2.6,9,32,2.55962999669639,2.55962999669639
53.275,1,3,10,32,3.0036339610175,3.0036339610175
53.362,1,3.3,11,32,3.23356458539809,3.23356458539809
53.485,1,3.6,12,32,3.55863891641889,3.55863891641889
53.651,1,0,1,33,-0.00264288074000045,-0.00264288074000045
53.749,1,0.3,2,33,0.256359431780644,0.256359431780644
53.87,1,0.6,3,33,0.576148001321431,0.576148001321431
54.038,1,1,4,33,1.02015196564254,1.02015196564254
54.13,1,1.3,5,33,1.26329699372316,1.26329699372316
54.238,1,1.6,6,33,1.54872811364387,1.54872811364387
54.412,1,2,7,33,2.00858936240502,2.00858936240502
54.509,1,2.3,8,33,2.26494879418566,2.26494879418566
54.623,1,2.6,9,33,2.56623719854641,2.56623719854641
54.784,1,3,10,33,2.99174099768747,2.99174099768747
54.875,1,3.3,11,33,3.23224314502808,3.23224314502808
54.994,1,3.6,12,33,3.54674595308886,3.54674595308886
55.164,1,0,1,34,-0.00398406374502007,-0.00398406374502007
55.256,1,0.3,2,34,0.240371845949532,0.240371845949532
55.386,1,0.6,3,34,0.585657370517932,0.585657370517932
55.546,1,1,4,34,1.01062416998671,1.01062416998671
55.638,1,1.3,5,34,1.25498007968127,1.25498007968127
55.752,1,1.6,6,34,1.55776892430279,1.55776892430279
55.925,1,2,7,34,2.01726427622841,2.01726427622841
56.025,1,2.3,8,34,2.28286852589641,2.28286852589641
56.132,1,2.6,9,34,2.56706507304116,2.56706507304116
56.285,1,3,10,34,2.97343957503319,2.97343957503319
56.383,1,3.3,11,34,3.23373173970784,3.23373173970784
56.507,1,3.6,12,34,3.56308100929614,3.56308100929614
56.67,1,0,1,35,-0.00404176490400823,-0.00404176490400823
56.764,1,0.3,2,35,0.249242169080501,0.249242169080501
56.89,1,0.6,3,35,0.588750421017173,0.588750421017173
57.05,1,1,4,35,1.01987201077802,1.01987201077802
57.142,1,1.3,5,35,1.26776692489054,1.26776692489054
57.247,1,1.6,6,35,1.55069046817109,1.55069046817109
57.408,1,2,7,35,1.98450656786796,1.98450656786796
57.518,1,2.3,8,35,2.28090266082855,2.28090266082855
57.626,1,2.6,9,35,2.57190973391713,2.57190973391713
57.775,1,3,10,35,2.97339171438193,2.97339171438193
57.863,1,3.3,11,35,3.21050858875041,3.21050858875041
58.151,1,0,1,36,-0.01320132013202,-0.01320132013202
58.203,0,0,1,36,0.124092409240917,0.124092409240917
58.392,1,0.6,3,36,0.623102310231018,0.623102310231018
58.554,1,1,4,36,1.05082508250825,1.05082508250825
58.778,1,1.6,6,36,1.64224422442243,1.64224422442243
58.916,1,2,7,36,2.00660066006599,2.00660066006599
59.028,1,2.3,8,36,2.30231023102309,2.30231023102309
59.15,1,2.6,9,36,2.62442244224422,2.62442244224422
59.275,1,3,10,36,2.95445544554455,2.95445544554455
59.385,1,3.3,11,36,3.24488448844884,3.24488448844884
59.667,1,0,1,37,-0.0104404567699779,-0.0104404567699779
59.904,1,0.6,3,37,0.608156606851558,0.608156606851558
60.049,1,1,4,37,0.986623164763455,0.986623164763455
60.299,1,1.6,6,37,1.63915171288743,1.63915171288743
60.452,1,2,7,37,2.0384991843393,2.0384991843393
60.558,1,2.3,8,37,2.31517128874387,2.31517128874387
60.654,1,2.6,9,37,2.56574225122349,2.56574225122349
60.834,1,3,10,37,3.03556280587275,3.03556280587275
60.918,1,3.3,11,37,3.2548123980424,3.2548123980424
61.056,1,3.6,12,37,3.61500815660683,3.61500815660683
61.209,1,0,1,38,0.0145454545454489,0.0145454545454489
61.435,1,0.6,3,38,0.612231404958671,0.612231404958671
61.579,1,1,4,38,0.99305785123966,0.99305785123966
61.83,1,1.6,6,38,1.65685950413222,1.65685950413222
61.974,1,2,7,38,2.03768595041321,2.03768595041321
62.076,1,2.3,8,38,2.30743801652892,2.30743801652892
62.178,1,2.6,9,38,2.57719008264461,2.57719008264461
62.327,1,3,10,38,2.97123966942148,2.97123966942148
62.418,1,3.3,11,38,3.21190082644627,3.21190082644627
62.554,1,3.6,12,38,3.57157024793389,3.57157024793389
62.716,1,0,1,39,0,0
62.95,1,0.6,3,39,0.623792069310237,0.623792069310237
63.087,1,1,4,39,0.989003665444861,0.989003665444861
63.333,1,1.6,6,39,1.64478507164278,1.64478507164278
63.472,1,2,7,39,2.01532822392537,2.01532822392537
63.569,1,2.3,8,39,2.27390869710098,2.27390869710098
63.682,1,2.6,9,39,2.57514161946019,2.57514161946019
63.817,1,3,10,39,2.93502165944686,2.93502165944686
63.922,1,3.3,11,39,3.21492835721426,3.21492835721426
64.203,1,0,1,40,-0.0359880039986495,-0.0359880039986495
64.297,1,0.3,2,40,0.214595134955016,0.214595134955016
64.596,1,1,4,40,1.01166277907366,1.01166277907366
64.826,1,1.6,6,40,1.62479173608796,1.62479173608796
64.982,1,2,7,40,2.04065311562813,2.04065311562813
65.066,1,2.3,8,40,2.26457847384207,2.26457847384207
65.198,1,2.6,9,40,2.61646117960682,2.61646117960682
65.335,1,3,10,40,2.98167277574141,2.98167277574141
65.438,1,3.3,11,40,3.25624791736089,3.25624791736089
65.711,1,0,1,41,-0.0158625247851955,-0.0158625247851955
65.823,1,0.3,2,41,0.2802379378718,0.2802379378718
66.331,1,1.6,6,41,1.62326503635163,1.62326503635163
66.419,0,2,7,41,1.8559153998678,1.8559153998678
66.502,0,2,7,41,2.07534699272966,2.07534699272966
66.608,0,2.3,8,41,2.35558493060146,2.35558493060146
66.946,1,3.3,11,41,3.24917382683409,3.24917382683409
67.077,1,3.6,12,41,3.59550561797751,3.59550561797751
67.338,1,0.3,2,42,0.28983562562896,0.28983562562896
67.599,1,1,4,42,0.990271720899038,0.990271720899038
67.845,1,1.6,6,42,1.65045286816505,1.65045286816505
68.083,1,2.3,8,42,2.28916470982893,2.28916470982893
68.419,1,3.3,11,42,3.19087554511911,3.19087554511911
68.575,1,3.6,12,42,3.60952700436099,3.60952700436099
68.722,1,0,1,43,0.00395387149919512,0.00395387149919512
69.32,1,1.6,6,43,1.58023064250412,1.58023064250412
69.489,1,2,7,43,2.02570016474467,2.02570016474467
69.719,1,2.6,9,43,2.63196046128501,2.63196046128501
69.951,1,3.3,11,43,3.24349258649093,3.24349258649093
70.092,1,3.6,12,43,3.61515650741351,3.61515650741351
70.236,1,0,1,44,-0.00528576148000092,-0.00528576148000092
70.823,1,1.6,6,44,1.54608523290389,1.54608523290389
71.203,1,2.6,9,44,2.5503799141064,2.5503799141064
71.454,1,3.3,11,44,3.21374297984807,3.21374297984807
71.594,1,3.6,12,44,3.58374628344896,3.58374628344896
71.742,1,0,1,45,-0.0254435888851381,-0.0254435888851381
72.314,0,1.6,6,45,1.50652828925342,1.50652828925342
72.399,0,1.6,6,45,1.73418145296285,1.73418145296285
72.496,1,2,7,45,1.99397388684298,1.99397388684298
72.593,1,2.3,8,45,2.25376632072314,2.25376632072314
72.942,1,3.3,11,45,3.18848342818883,3.18848342818883
73.099,1,3.6,12,45,3.60897221292267,3.60897221292267
73.248,1,0,1,46,0.00798934753661817,0.00798934753661817
73.845,1,1.6,6,46,1.59786950732356,1.59786950732356
74.216,1,2.6,9,46,2.58588548601862,2.58588548601862
74.467,1,3.3,11,46,3.254327563249,3.254327563249
