onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
10.769,1,2.6,9,5,2.64572293716881,2.64572293716881
10.923,1,3,10,5,2.99545798637396,2.99545798637396
11.199,1,3.6,12,5,3.6222558667676,3.6222558667676
11.371,1,0,1,6,0.0131400966183571,0.0131400966183571
11.655,1,0.6,3,6,0.671690821256036,0.671690821256036
11.803,1,1,4,6,1.01487922705314,1.01487922705314
12.089,1,1.6,6,6,1.67806763285024,1.67806763285024
12.244,1,2,7,6,2.03748792270531,2.03748792270531
12.507,1,2.6,9,6,2.64734299516908,2.64734299516908
12.665,1,3,10,6,3.01371980676328,3.01371980676328
12.916,1,3.6,12,6,3.59574879227053,3.59574879227053
13.095,1,0,1,7,0.0108611326609784,0.0108611326609784
13.369,1,0.6,3,7,0.64856477889837,0.64856477889837
13.523,1,1,4,7,1.00698215671063,1.00698215671063
13.793,1,1.6,6,7,1.63537626066718,1.63537626066718
13.95,1,2,7,7,2.00077579519007,2.00077579519007
14.228,1,2.6,9,7,2.6477889837083,2.6477889837083
14.384,1,3,10,7,3.01086113266098,3.01086113266098
14.648,1,3.6,12,7,3.62529092319628,3.62529092319628
14.815,1,0,1,8,0.0139724432369499,0.0139724432369499
15.088,1,0.6,3,8,0.649718610518144,0.649718610518144
15.244,1,1,4,8,1.01300213467883,1.01300213467883
15.519,1,1.6,6,8,1.65340578303901,1.65340578303901
15.676,1,2,7,8,2.01901804773918,2.01901804773918
15.947,1,2.6,9,8,2.65010673394139,2.65010673394139
16.104,1,3,10,8,3.01571899864157,3.01571899864157
16.367,1,3.6,12,8,3.62817776052785,3.62817776052785
16.54,1,0,1,9,0.0312499999999966,0.0312499999999966
16.805,1,0.6,3,9,0.652343749999998,0.652343749999998
16.96,1,1,4,9,1.015625,1.015625
17.23,1,1.6,6,9,1.6484375,1.6484375
17.384,1,2,7,9,2.009375,2.009375
17.663,1,2.6,9,9,2.66328125,2.66328125
17.819,1,3,10,9,3.02890625,3.02890625
18.073,1,3.6,12,9,3.62421875,3.62421875
18.241,1,0,1,10,0.0183266932270886,0.0183266932270886
18.516,1,0.6,3,10,0.675697211155373,0.675697211155373
18.66,1,1,4,10,1.0199203187251,1.0199203187251
18.931,1,1.6,6,10,1.66772908366534,1.66772908366534
19.082,1,2,7,10,2.02868525896414,2.02868525896414
19.348,1,2.6,9,10,2.66454183266932,2.66454183266932
19.502,1,3,10,10,3.03266932270916,3.03266932270916
19.749,1,3.6,12,10,3.62310756972111,3.62310756972111
19.905,1,0,1,11,-0.00393236335037,-0.00393236335037
20.179,1,0.6,3,11,0.642548171451039,0.642548171451039
20.335,1,1,4,11,1.01061738104601,1.01061738104601
20.602,1,1.6,6,11,1.64058198977586,1.64058198977586
20.762,1,2,7,11,2.01808887141172,2.01808887141172
21.031,1,2.6,9,11,2.65277231616201,2.65277231616201
21.184,1,3,10,11,3.01376327172631,3.01376327172631
21.438,1,3.6,12,11,3.61305544632324,3.61305544632324
21.607,1,0,1,12,0.0119047619047595,0.0119047619047595
21.877,1,0.6,3,12,0.654761904761901,0.654761904761901
22.029,1,1,4,12,1.01666666666667,1.01666666666667
22.284,1,1.6,6,12,1.62380952380952,1.62380952380952
22.449,1,2,7,12,2.01666666666667,2.01666666666667
22.722,1,2.6,9,12,2.66666666666667,2.66666666666667
22.873,1,3,10,12,3.02619047619048,3.02619047619048
23.119,1,3.6,12,12,3.61190476190476,3.61190476190476
23.283,1,0,1,13,0.00238901055146619,0.00238901055146619
23.552,1,0.6,3,13,0.645032848895082,0.645032848895082
23.703,1,1,4,13,1.00577344216603,1.00577344216603
23.958,1,1.6,6,13,1.61497113278917,1.61497113278917
24.123,1,2,7,13,2.00915787378061,2.00915787378061
24.389,1,2.6,9,13,2.64463468046984,2.64463468046984
24.546,1,3,10,13,3.01970933704957,3.01970933704957
24.796,1,3.6,12,13,3.61696197491539,3.61696197491539
24.956,1,0,1,14,-0.000802085422098434,-0.000802085422098434
25.228,1,0.6,3,14,0.653699619009429,0.653699619009429
25.373,1,1,4,14,1.00260677762182,1.00260677762182
25.639,1,1.6,6,14,1.64267094445558,1.64267094445558
25.802,1,2,7,14,2.03489071586124,2.03489071586124
26.058,1,2.6,9,14,2.65089232003208,2.65089232003208
26.213,1,3,10,14,3.0238620413074,3.0238620413074
26.454,1,3.6,12,14,3.60376980148386,3.60376980148386
26.622,1,0,1,15,0.00807754442649561,0.00807754442649561
26.884,1,0.6,3,15,0.642972536348953,0.642972536348953
27.031,1,1,4,15,0.99919224555735,0.99919224555735
27.293,1,1.6,6,15,1.63408723747981,1.63408723747981
27.445,1,2,7,15,2.00242326332795,2.00242326332795
27.706,1,2.6,9,15,2.63489499192246,2.63489499192246
27.856,1,3,10,15,2.99838449111471,2.99838449111471
28.114,1,3.6,12,15,3.62358642972537,3.62358642972537
28.275,1,0,1,16,0.0137512639029318,0.0137512639029318
28.539,1,0.6,3,16,0.654398382204253,0.654398382204253
28.684,1,1,4,16,1.00626895854399,1.00626895854399
28.945,1,1.6,6,16,1.63963599595551,1.63963599595551
29.098,1,2,7,16,2.01092012133468,2.01092012133468
29.369,1,2.6,9,16,2.6685540950455,2.6685540950455
29.515,1,3,10,16,3.02285136501517,3.02285136501517
29.77,1,3.6,12,16,3.64165824064712,3.64165824064712
29.923,1,0,1,17,0.0131093814010637,0.0131093814010637
30.185,1,0.6,3,17,0.657107742728389,0.657107742728389
30.331,1,1,4,17,1.01597705858255,1.01597705858255
30.591,1,1.6,6,17,1.65505940188448,1.65505940188448
30.743,1,2,7,17,2.02867677181483,2.02867677181483
31,1,2.6,9,17,2.66038508807865,2.66038508807865
31.149,1,3,10,17,3.02662843097091,3.02662843097091
31.401,1,3.6,12,17,3.64604670217124,3.64604670217124
31.554,1,0,1,18,0.0222496909765062,0.0222496909765062
31.809,1,0.6,3,18,0.652657601977748,0.652657601977748
31.955,1,1,4,18,1.01359703337453,1.01359703337453
32.213,1,1.6,6,18,1.65142150803461,1.65142150803461
32.366,1,2,7,18,2.02966625463534,2.02966625463534
32.614,1,2.6,9,18,2.64276885043262,2.64276885043262
32.76,1,3,10,18,3.00370828182941,3.00370828182941
33.013,1,3.6,12,18,3.62917181705808,3.62917181705808
33.161,1,0,1,19,-0.0050104384133673,-0.0050104384133673
33.424,1,0.6,3,19,0.653862212943623,0.653862212943623
33.568,1,1,4,19,1.01461377870562,1.01461377870562
33.821,1,1.6,6,19,1.64843423799581,1.64843423799581
33.972,1,2,7,19,2.02672233820459,2.02672233820459
34.234,1,2.6,9,19,2.68308977035491,2.68308977035491
34.375,1,3,10,19,3.03632567849686,3.03632567849686
34.623,1,3.6,12,19,3.65762004175364,3.65762004175364
34.769,1,0,1,20,0.0236137465738913,0.0236137465738913
35.03,1,0.6,3,20,0.68395530255113,0.68395530255113
35.17,1,1,4,20,1.03816150115961,1.03816150115961
35.417,1,1.6,6,20,1.66308243727599,1.66308243727599
35.557,1,2,7,20,2.01728863588447,2.01728863588447
35.819,1,2.6,9,20,2.68016023613748,2.68016023613748
35.96,1,3,10,20,3.03689647902172,3.03689647902172
36.204,1,3.6,12,20,3.65422728231078,3.65422728231078
36.354,1,0,1,21,0.0332432993974703,0.0332432993974703
36.594,1,0.6,3,21,0.631622688551848,0.631622688551848
36.735,1,1,4,21,0.983170579680037,0.983170579680037
36.991,1,1.6,6,21,1.62144192811137,1.62144192811137
37.144,1,2,7,21,2.00290878869728,2.00290878869728
37.402,1,2.6,9,21,2.64616663203823,2.64616663203823
37.544,1,3,10,21,3.00020777062123,3.00020777062123
37.791,1,3.6,12,21,3.61603989195927,3.61603989195927
37.942,1,0,1,22,-0.00756620428751606,-0.00756620428751606
38.199,1,0.6,3,22,0.640605296342996,0.640605296342996
38.341,1,1,4,22,0.998738965952084,0.998738965952084
38.596,1,1.6,6,22,1.64186633039091,1.64186633039091
38.747,1,2,7,22,2.02269861286255,2.02269861286255
39,1,2.6,9,22,2.66078184110971,2.66078184110971
39.137,1,3,10,22,3.0063051702396,3.0063051702396
39.386,1,3.6,12,22,3.63430012610341,3.63430012610341
39.54,1,0,1,23,0.0228716645489208,0.0228716645489208
39.787,1,0.6,3,23,0.650571791613724,0.650571791613724
39.93,1,1,4,23,1.01397712833545,1.01397712833545
40.179,1,1.6,6,23,1.64675984752225,1.64675984752225
40.323,1,2,7,23,2.01270648030496,2.01270648030496
40.577,1,2.6,9,23,2.6581956797967,2.6581956797967
40.715,1,3,10,23,3.00889453621348,3.00889453621348
40.969,1,3.6,12,23,3.65438373570522,3.65438373570522
41.115,1,0,1,24,0.0254022015241451,0.0254022015241451
41.362,1,0.6,3,24,0.652836579170208,0.652836579170208
41.502,1,1,4,24,1.00846740050806,1.00846740050806
41.744,1,1.6,6,24,1.62320067739205,1.62320067739205
41.896,1,2,7,24,2.00931414055886,2.00931414055886
42.153,1,2.6,9,24,2.66215071972905,2.66215071972905
42.3,1,3,10,24,3.03556308213379,3.03556308213379
42.549,1,3.6,12,24,3.66807790008468,3.66807790008468
42.695,1,0,1,25,0.0392407762849339,0.0392407762849339
42.941,1,0.6,3,25,0.668799317551736,0.668799317551736
43.076,1,1,4,25,1.01428876092985,1.01428876092985
43.33,1,1.6,6,25,1.66432075069312,1.66432075069312
43.466,1,2,7,25,2.01236937513331,2.01236937513331
43.713,1,2.6,9,25,2.64448709746217,2.64448709746217
43.851,1,3,10,25,2.99765408402646,2.99765408402646
44.096,1,3.6,12,25,3.62465344423119,3.62465344423119
44.245,1,0,1,26,0.00593723494488482,0.00593723494488482
44.487,1,0.6,3,26,0.621713316369831,0.621713316369831
44.636,1,1,4,26,1.00084817642072,1.00084817642072
44.881,1,1.6,6,26,1.62425784563191,1.62425784563191
45.039,1,2,7,26,2.02629346904158,2.02629346904158
45.277,1,2.6,9,26,2.63189143341817,2.63189143341817
45.427,1,3,10,26,3.01357082273114,3.01357082273114
45.663,1,3.6,12,26,3.61407972858355,3.61407972858355
45.818,1,0,1,27,0.00850159404889451,0.00850159404889451
46.07,1,0.6,3,27,0.65122210414454,0.65122210414454
46.22,1,1,4,27,1.03379383634432,1.03379383634432
46.458,1,1.6,6,27,1.64080765143465,1.64080765143465
46.606,1,2,7,27,2.01827842720511,2.01827842720511
46.849,1,2.6,9,27,2.63804463336875,2.63804463336875
46.992,1,3,10,27,3.00276301806588,3.00276301806588
47.229,1,3.6,12,27,3.60722635494154,3.60722635494154
47.387,1,0,1,28,0.0102542191839294,0.0102542191839294
47.627,1,0.6,3,28,0.625507370220038,0.625507370220038
47.775,1,1,4,28,1.00491348002563,1.00491348002563
48.025,1,1.6,6,28,1.64580217902157,1.64580217902157
48.171,1,2,7,28,2.0200811792352,2.0200811792352
48.42,1,2.6,9,28,2.65840632343516,2.65840632343516
48.56,1,3,10,28,3.01730399487289,3.01730399487289
48.788,1,3.6,12,28,3.60179448835718,3.60179448835718
48.948,1,0,1,29,0.011945392491464,0.011945392491464
49.187,1,0.6,3,29,0.623720136518761,0.623720136518761
49.331,1,1,4,29,0.992320819112632,0.992320819112632
49.57,1,1.6,6,29,1.60409556313993,1.60409556313993
49.721,1,2,7,29,1.99061433447098,1.99061433447098
49.971,1,2.6,9,29,2.63054607508531,2.63054607508531
50.117,1,3,10,29,3.00426621160409,3.00426621160409
50.354,1,3.6,12,29,3.61092150170648,3.61092150170648
50.506,1,0,1,30,0,0
50.749,1,0.6,3,30,0.625348488097794,0.625348488097794
50.896,1,1,4,30,1.00364572163843,1.00364572163843
51.14,1,1.6,6,30,1.63156766030452,1.63156766030452
51.294,1,2,7,30,2.02787904782327,2.02787904782327
51.532,1,2.6,9,30,2.64036028307954,2.64036028307954
51.671,1,3,10,30,2.99806991207376,2.99806991207376
51.908,1,3.6,12,30,3.60797769676173,3.60797769676173
52.06,1,0,1,31,-0.000850520944088359,-0.000850520944088359
52.307,1,0.6,3,31,0.629385498617898,0.629385498617898
52.446,1,1,4,31,0.98405273229852,0.98405273229852
52.701,1,1.6,6,31,1.63470125451839,1.63470125451839
52.841,1,2,7,31,1.99192005103126,1.99192005103126
53.096,1,2.6,9,31,2.64256857325111,2.64256857325111
53.233,1,3,10,31,2.99213268126728,2.99213268126728
53.473,1,3.6,12,31,3.60450776100363,3.60450776100363
53.632,1,0,1,32,0.0101522842639717,0.0101522842639717
53.879,1,0.6,3,32,0.637055837563461,0.637055837563461
54.023,1,1,4,32,1.00253807106601,1.00253807106601
54.266,1,1.6,6,32,1.61928934010153,1.61928934010153
54.417,1,2,7,32,2.002538071066,2.002538071066
54.669,1,2.6,9,32,2.64213197969543,2.64213197969543
54.813,1,3,10,32,3.00761421319798,3.00761421319798
55.046,1,3.6,12,32,3.5989847715736,3.5989847715736
55.201,1,0,1,33,-0.00762227397840384,-0.00762227397840384
55.457,1,0.6,3,33,0.642811772178699,0.642811772178699
55.601,1,1,4,33,1.00868092314207,1.00868092314207
55.851,1,1.6,6,33,1.64387042134236,1.64387042134236
56.001,1,2,7,33,2.02498412026253,2.02498412026253
56.25,1,2.6,9,33,2.65763286047004,2.65763286047004
56.393,1,3,10,33,3.02096125344061,3.02096125344061
56.626,1,3.6,12,33,3.61295786576327,3.61295786576327
56.776,1,0,1,34,-0.00595871462013018,-0.00595871462013018
57.033,1,0.6,3,34,0.650351138540115,0.650351138540115
57.175,1,1,4,34,1.01298148542242,1.01298148542242
57.42,1,1.6,6,34,1.63864652053629,1.63864652053629
57.578,1,2,7,34,2.0421366248138,2.0421366248138
57.811,1,2.6,9,34,2.63715684188126,2.63715684188126
57.956,1,3,10,34,3.00744839327518,3.00744839327518
58.181,1,3.6,12,34,3.58203873164504,3.58203873164504
58.342,1,0,1,35,-0.00680416755261616,-0.00680416755261616
58.597,1,0.6,3,35,0.64384435466725,0.64384435466725
58.735,1,1,4,35,0.995960025515639,0.995960025515639
58.971,1,1.6,6,35,1.59812885392303,1.59812885392303
59.134,1,2,7,35,2.0140335955773,2.0140335955773
59.379,1,2.6,9,35,2.63916648947481,2.63916648947481
59.521,1,3,10,35,3.00148841165215,3.00148841165215
59.758,1,3.6,12,35,3.60620880289179,3.60620880289179
59.909,1,0,1,36,-0.00855614973261256,-0.00855614973261256
60.159,1,0.6,3,36,0.633155080213913,0.633155080213913
60.297,1,1,4,36,0.98737967914439,0.98737967914439
60.542,1,1.6,6,36,1.616256684492,1.616256684492
60.692,1,2,7,36,2.00128342245991,2.00128342245991
60.95,1,2.6,9,36,2.66352941176473,2.66352941176473
61.085,1,3,10,36,3.01005347593585,3.01005347593585
61.326,1,3.6,12,36,3.6286631016043,3.6286631016043
61.478,1,0,1,37,0.0189247311828187,0.0189247311828187
61.727,1,0.6,3,37,0.661505376344092,0.661505376344092
61.86,1,1,4,37,1.00473118279571,1.00473118279571
62.097,1,1.6,6,37,1.61634408602152,1.61634408602152
62.258,1,2,7,37,2.03182795698926,2.03182795698926
62.507,1,2.6,9,37,2.67440860215053,2.67440860215053
62.641,1,3,10,37,3.02021505376343,3.02021505376343
62.875,1,3.6,12,37,3.62408602150537,3.62408602150537
63.027,1,0,1,38,0.0163160154572703,0.0163160154572703
63.279,1,0.6,3,38,0.665521683125785,0.665521683125785
63.41,1,1,4,38,1.00300558179474,1.00300558179474
63.654,1,1.6,6,38,1.63160154572776,1.63160154572776
63.8,1,2,7,38,2.0077286389008,2.0077286389008
64.062,1,2.6,9,38,2.68269643623871,2.68269643623871
64.198,1,3,10,38,3.03306139974239,3.03306139974239
64.434,1,3.6,12,38,3.64104765993987,3.64104765993987
64.575,1,0,1,39,0.00431313349147769,0.00431313349147769
64.83,1,0.6,3,39,0.664222557688153,0.664222557688153
64.964,1,1,4,39,1.01099849040328,1.01099849040328
65.205,1,1.6,6,39,1.63467759327152,1.63467759327152
65.348,1,2,7,39,2.00474444684064,2.00474444684064
65.597,1,2.6,9,39,2.64912659046798,2.64912659046798
65.734,1,3,10,39,3.00366616346777,3.00366616346777
65.958,1,3.6,12,39,3.58335130472291,3.58335130472291
66.121,1,0,1,40,0.00516795865635537,0.00516795865635537
66.372,1,0.6,3,40,0.65374677002587,0.65374677002587
66.51,1,1,4,40,1.0103359173127,1.0103359173127
66.747,1,1.6,6,40,1.62273901808788,1.62273901808788
66.899,1,2,7,40,2.01550387596901,2.01550387596901
67.143,1,2.6,9,40,2.64599483204136,2.64599483204136
67.282,1,3,10,40,3.00516795865633,3.00516795865633
67.52,1,3.6,12,40,3.62015503875968,3.62015503875968
67.671,1,0,1,41,0.0103649319801465,0.0103649319801465
67.918,1,0.6,3,41,0.650399481753413,0.650399481753413
68.057,1,1,4,41,1.01058086806305,1.01058086806305
68.293,1,1.6,6,41,1.62211185489096,1.62211185489096
68.446,1,2,7,41,2.01857050313106,2.01857050313106
68.684,1,2.6,9,41,2.63528395594903,2.63528395594903
68.823,1,3,10,41,2.99546534225871,2.99546534225871
69.06,1,3.6,12,41,3.60958756208163,3.60958756208163
69.215,1,0,1,42,0.0112408127972376,0.0112408127972376
69.467,1,0.6,3,42,0.664937310851706,0.664937310851706
69.611,1,1,4,42,1.03847816688285,1.03847816688285
69.844,1,1.6,6,42,1.64288802421098,1.64288802421098
69.995,1,2,7,42,2.0345871162992,2.0345871162992
70.231,1,2.6,9,42,2.64677907479464,2.64677907479464
70.376,1,3,10,42,3.02291396454824,3.02291396454824
70.6,1,3.6,12,42,3.60397751837442,3.60397751837442
70.752,1,0,1,43,-0.00174901617838314,-0.00174901617838314
71.007,1,0.6,3,43,0.667249672059505,0.667249672059505
71.147,1,1,4,43,1.03454306952343,1.03454306952343
71.389,1,1.6,6,43,1.66943594228247,1.66943594228247
71.524,1,2,7,43,2.02361171840841,2.02361171840841
71.761,1,2.6,9,43,2.64538696982947,2.64538696982947
71.897,1,3,10,43,3.00218627022303,3.00218627022303
72.12,1,3.6,12,43,3.5872321818977,3.5872321818977
72.279,1,0,1,44,0.00440237728372919,0.00440237728372919
72.52,1,0.6,3,44,0.640986132511548,0.640986132511548
72.656,1,1,4,44,1.0002201188642,1.0002201188642
72.898,1,1.6,6,44,1.63944530046224,1.63944530046224
73.038,1,2,7,44,2.00924499229583,2.00924499229583
73.278,1,2.6,9,44,2.64318732115343,2.64318732115343
73.416,1,3,10,44,3.00770416024652,3.00770416024652
73.642,1,3.6,12,44,3.60466651992074,3.60466651992074
73.79,1,0,1,45,-0.00441549839941546,-0.00441549839941546
74.032,1,0.6,3,45,0.636714869190838,0.636714869190838
74.17,1,1,4,45,1.00231813665967,1.00231813665967
74.403,1,1.6,6,45,1.61960481289326,1.61960481289326
74.55,1,2,7,45,2.00905177171871,2.00905177171871
74.784,1,2.6,9,45,2.62898774699195,2.62898774699195
74.924,1,3,10,45,2.99988961254002,2.99988961254002
75.153,1,3.6,12,45,3.60657909261508,3.60657909261508
75.305,1,0,1,46,0.00916730328495694,0.00916730328495694
75.543,1,0.6,3,46,0.632543926661582,0.632543926661582
75.694,1,1,4,46,1.02804758266943,1.02804758266943
75.929,1,1.6,6,46,1.6435665175161,1.6435665175161
76.073,1,2,7,46,2.02073556695407,2.02073556695407
76.311,1,2.6,9,46,2.6441121903307,2.6441121903307
76.452,1,3,10,46,3.01342355123868,3.01342355123868
76.677,1,3.6,12,46,3.60275019098547,3.60275019098547
76.834,1,0,1,47,0.0141280353201055,0.0141280353201055
77.07,1,0.6,3,47,0.639293598233984,0.639293598233984
77.21,1,1,4,47,1.01015452538634,1.01015452538634
77.447,1,1.6,6,47,1.63796909492275,1.63796909492275
77.591,1,2,7,47,2.01942604856514,2.01942604856514
77.83,1,2.6,9,47,2.65253863134657,2.65253863134657
77.962,1,3,10,47,3.00220750551877,3.00220750551877
78.187,1,3.6,12,47,3.59823399558498,3.59823399558498
78.341,1,0,1,48,0.00624442462089139,0.00624442462089139
78.575,1,0.6,3,48,0.632471008028551,0.632471008028551
78.715,1,1,4,48,1.00713648528101,1.00713648528101
78.948,1,1.6,6,48,1.63068688670832,1.63068688670832
79.094,1,2,7,48,2.02140945584299,2.02140945584299
79.328,1,2.6,9,48,2.64763603925068,2.64763603925068
79.469,1,3,10,48,3.02497769848349,3.02497769848349
79.69,1,3.6,12,48,3.6164139161463,3.6164139161463
79.84,1,0,1,49,0.0177639613634058,0.0177639613634058
80.069,1,0.6,3,49,0.627956034195647,0.627956034195647
80.206,1,1,4,49,0.993005440213191,0.993005440213191
80.437,1,1.6,6,49,1.60852670145443,1.60852670145443
80.588,1,2,7,49,2.01088042633507,2.01088042633507
80.821,1,2.6,9,49,2.63173087598536,2.63173087598536
80.961,1,3,10,49,3.00477406461643,3.00477406461643
81.186,1,3.6,12,49,3.60430776063066,3.60430776063066
81.337,1,0,1,50,0.00658833864063754,0.00658833864063754
81.577,1,0.6,3,50,0.639068848138808,0.639068848138808
81.71,1,1,4,50,0.989568463819078,0.989568463819078
81.947,1,1.6,6,50,1.61414296694852,1.61414296694852
82.099,1,2,7,50,2.01471395629737,2.01471395629737
82.339,1,2.6,9,50,2.64719446579554,2.64719446579554
82.469,1,3,10,50,2.98978807510705,2.98978807510705
82.702,1,3.6,12,50,3.60382123641155,3.60382123641155
82.856,1,0,1,51,0.00969376514649168,0.00969376514649168
83.099,1,0.6,3,51,0.65212601894691,0.65212601894691
83.234,1,1,4,51,1.00903282661381,1.00903282661381
83.47,1,1.6,6,51,1.63295880149812,1.63295880149812
83.614,1,2,7,51,2.01365939634281,2.01365939634281
83.844,1,2.6,9,51,2.62172284644192,2.62172284644192
83.976,1,3,10,51,2.97069839171622,2.97069839171622
84.205,1,3.6,12,51,3.57611808768449,3.57611808768449
84.361,1,0,1,52,-0.0114967941631707,-0.0114967941631707
84.602,1,0.6,3,52,0.627901835065217,0.627901835065217
84.739,1,1,4,52,0.991377404377622,0.991377404377622
84.971,1,1.6,6,52,1.60689807649789,1.60689807649789
85.117,1,2,7,52,1.99425160291841,1.99425160291841
85.352,1,2.6,9,52,2.61773159407473,2.61773159407473
85.496,1,3,10,52,2.99977890780453,2.99977890780453
85.725,1,3.6,12,52,3.60734026088876,3.60734026088876
85.882,1,0,1,53,0.0236686390532553,0.0236686390532553
86.113,1,0.6,3,53,0.631163708086771,0.631163708086771
86.238,1,1,4,53,0.959894806048638,0.959894806048638
86.496,1,1.6,6,53,1.63839579224192,1.63839579224192
86.64,1,2,7,53,2.01709401709401,2.01709401709401
86.882,1,2.6,9,53,2.65351742274819,2.65351742274819
87.01,1,3,10,53,2.99013806706114,2.99013806706114
87.248,1,3.6,12,53,3.61604207758054,3.61604207758054
87.403,1,0,1,54,0.0236686390532179,0.0236686390532179
87.647,1,0.6,3,54,0.665351742274782,0.665351742274782
87.772,1,1,4,54,0.994082840236649,0.994082840236649
88.011,1,1.6,6,54,1.62261669953975,1.62261669953975
88.156,1,2,7,54,2.00394477317554,2.00394477317554
88.387,1,2.6,9,54,2.61143984220906,2.61143984220906
88.526,1,3,10,54,2.97698882314264,2.97698882314264
88.768,1,3.6,12,54,3.61341222879683,3.61341222879683
88.921,1,0,1,55,0.0158450704224984,0.0158450704224984
89.153,1,0.6,3,55,0.628521126760529,0.628521126760529
89.281,1,1,4,55,0.966549295774654,0.966549295774654
89.531,1,1.6,6,55,1.62676056338029,1.62676056338029
89.676,1,2,7,55,2.00968309859155,2.00968309859155
89.915,1,2.6,9,55,2.64084507042252,2.64084507042252
90.037,1,3,10,55,2.9630281690141,2.9630281690141
90.279,1,3.6,12,55,3.60211267605634,3.60211267605634
90.428,1,0,1,56,-0.00438596491227672,-0.00438596491227672
90.671,1,0.6,3,56,0.635087719298238,0.635087719298238
90.806,1,1,4,56,0.990350877192989,0.990350877192989
91.049,1,1.6,6,56,1.62982456140354,1.62982456140354
91.193,1,2,7,56,2.00877192982457,2.00877192982457
91.43,1,2.6,9,56,2.63245614035091,2.63245614035091
91.571,1,3,10,56,3.00350877192984,3.00350877192984
91.809,1,3.6,12,56,3.62982456140352,3.62982456140352
91.955,1,0,1,57,0.014109347442698,0.014109347442698
92.195,1,0.6,3,57,0.649029982363319,0.649029982363319
92.327,1,1,4,57,0.998236331569682,0.998236331569682
92.576,1,1.6,6,57,1.65696649029983,1.65696649029983
92.713,1,2,7,57,2.01940035273369,2.01940035273369
92.942,1,2.6,9,57,2.62522045855383,2.62522045855383
93.077,1,3,10,57,2.98236331569667,2.98236331569667
93.312,1,3.6,12,57,3.60405643738979,3.60405643738979
93.456,1,0,1,58,-0.0149352075554293,-0.0149352075554293
93.701,1,0.6,3,58,0.630792883812872,0.630792883812872
93.844,1,1,4,58,1.00768723918296,1.00768723918296
94.087,1,1.6,6,58,1.64814408082585,1.64814408082585
94.222,1,2,7,58,2.00395343729413,2.00395343729413
94.462,1,2.6,9,58,2.6365034043488,2.6365034043488
94.596,1,3,10,58,2.98967713595434,2.98967713595434
94.837,1,3.6,12,58,3.62486272787175,3.62486272787175
94.984,1,0,1,59,0.0123429579017309,0.0123429579017309
95.229,1,0.6,3,59,0.660348247740801,0.660348247740801
95.362,1,1,4,59,1.01212254793916,1.01212254793916
95.591,1,1.6,6,59,1.61780912497247,1.61780912497247
95.74,1,2,7,59,2.01190213797666,2.01190213797666
95.985,1,2.6,9,59,2.65990742781573,2.65990742781573
96.115,1,3,10,59,3.00374696936303,3.00374696936303
96.334,1,3.6,12,59,3.58298435089265,3.58298435089265
96.483,1,0,1,60,-0.0230649811488228,-0.0230649811488228
96.725,1,0.6,3,60,0.620980261698789,0.620980261698789
96.853,1,1,4,60,0.961632290973611,0.961632290973611
97.089,1,1.6,6,60,1.58970946994897,1.58970946994897
