onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
25.956,1,2.3,8,14,2.40545418087026,2.40545418087026
26.203,1,3,10,14,2.99979947864448,2.99979947864448
26.465,1,3.6,12,14,3.63023862041307,3.63023862041307
26.625,1,0,1,15,0.0153473344103408,0.0153473344103408
26.899,1,0.6,3,15,0.679321486268178,0.679321486268178
27.189,1,1.3,5,15,1.38206785137318,1.38206785137318
27.585,1,2.3,8,15,2.34168012924072,2.34168012924072
27.855,1,3,10,15,2.99596122778676,2.99596122778676
28.112,1,3.6,12,15,3.61873990306947,3.61873990306947
28.265,1,0,1,16,-0.0105156723963556,-0.0105156723963556
28.546,1,0.6,3,16,0.671385237613753,0.671385237613753
28.816,1,1.3,5,16,1.32659251769464,1.32659251769464
29.244,1,2.3,8,16,2.36521739130435,2.36521739130435
29.491,1,3,10,16,2.96461071789687,2.96461071789687
29.757,1,3.6,12,16,3.61011122345804,3.61011122345804
29.916,1,0,1,17,-0.00409668168782912,-0.00409668168782912
30.185,1,0.6,3,17,0.657107742728389,0.657107742728389
30.472,1,1.3,5,17,1.36255632937321,1.36255632937321
30.878,1,2.3,8,17,2.36050798852929,2.36050798852929
31.134,1,3,10,17,2.98975829578042,2.98975829578042
31.389,1,3.6,12,17,3.61655059401884,3.61655059401884
31.542,1,0,1,18,-0.00741656365883834,-0.00741656365883834
31.81,1,0.6,3,18,0.655129789864021,0.655129789864021
32.083,1,1.3,5,18,1.33003708281828,1.33003708281828
32.502,1,2.3,8,18,2.36588380716934,2.36588380716934
32.748,1,3,10,18,2.97404202719405,2.97404202719405
33.011,1,3.6,12,18,3.62422744128554,3.62422744128554
33.165,1,0,1,19,0.0050104384133495,0.0050104384133495
33.42,1,0.6,3,19,0.643841336116906,0.643841336116906
33.691,1,1.3,5,19,1.32275574112735,1.32275574112735
34.102,1,2.3,8,19,2.35240083507305,2.35240083507305
34.346,1,3,10,19,2.96367432150312,2.96367432150312
34.613,1,3.6,12,19,3.63256784968684,3.63256784968684
34.76,1,0,1,20,0.000843348091916986,0.000843348091916986
35.01,1,0.6,3,20,0.633354417035625,0.633354417035625
35.281,1,1.3,5,20,1.31899641577061,1.31899641577061
35.683,1,2.3,8,20,2.33607421463209,2.33607421463209
36.316,1,0,1,21,-0.0615001038852971,-0.0615001038852971
36.59,1,0.6,3,21,0.621649698732614,0.621649698732614
36.874,1,1.3,5,21,1.32973197589862,1.32973197589862
37.283,1,2.3,8,21,2.34947018491586,2.34947018491586
37.814,1,3.6,12,21,3.6733845834199,3.6733845834199
37.958,1,0,1,22,0.0327868852458969,0.0327868852458969
38.203,1,0.6,3,22,0.650693568726363,0.650693568726363
38.49,1,1.3,5,22,1.37452711223204,1.37452711223204
38.877,1,2.3,8,22,2.35056746532157,2.35056746532157
39.375,1,3.6,12,22,3.60655737704918,3.60655737704918
39.519,1,0,1,23,-0.0304955527318945,-0.0304955527318945
39.783,1,0.6,3,23,0.640406607369766,0.640406607369766
40.086,1,1.3,5,23,1.41041931385006,1.41041931385006
40.458,1,2.3,8,23,2.35578144853876,2.35578144853876
40.969,1,3.6,12,23,3.65438373570522,3.65438373570522
41.099,1,0,1,24,-0.0152413209144798,-0.0152413209144798
41.355,1,0.6,3,24,0.635055038103303,0.635055038103303
41.635,1,1.3,5,24,1.346316680779,1.346316680779
42.053,1,2.3,8,24,2.40812870448773,2.40812870448773
42.518,1,3.6,12,24,3.58933107535988,3.58933107535988
42.66,1,0,1,25,-0.0503305608871808,-0.0503305608871808
42.914,1,0.6,3,25,0.599701428876109,0.599701428876109
43.19,1,1.3,5,25,1.3060354020047,1.3060354020047
43.603,1,2.3,8,25,2.36297718063555,2.36297718063555
44.1,1,3.6,12,25,3.63489016847945,3.63489016847945
44.242,1,0,1,26,-0.001696352841375,-0.001696352841375
44.504,1,0.6,3,26,0.664970313825292,0.664970313825292
45.171,1,2.3,8,26,2.362171331637,2.362171331637
45.653,1,3.6,12,26,3.58863443596269,3.58863443596269
45.809,1,0,1,27,-0.0144527098830935,-0.0144527098830935
46.057,1,0.6,3,27,0.618065887353897,0.618065887353897
46.738,1,2.3,8,27,2.35494155154092,2.35494155154092
47.236,1,3.6,12,27,3.6250797024442,3.6250797024442
47.385,1,0,1,28,0.00512710959195558,0.00512710959195558
47.64,1,0.6,3,28,0.658833582567822,0.658833582567822
48.027,0,1.6,6,28,1.65092928861354,1.65092928861354
48.296,1,2.3,8,28,2.34052552873317,2.34052552873317
48.542,1,3,10,28,2.97116000854518,2.97116000854518
48.792,1,3.6,12,28,3.61204870754112,3.61204870754112
48.941,1,0,1,29,-0.005972696245732,-0.005972696245732
49.192,1,0.6,3,29,0.636518771331055,0.636518771331055
49.479,1,1.3,5,29,1.37116040955631,1.37116040955631
49.862,1,2.3,8,29,2.35153583617748,2.35153583617748
50.106,1,3,10,29,2.97610921501707,2.97610921501707
50.359,1,3.6,12,29,3.62372013651878,3.62372013651878
50.507,1,0,1,30,0.00257345056829766,0.00257345056829766
50.758,1,0.6,3,30,0.648509543212528,0.648509543212528
51.033,1,1.3,5,30,1.35620844949603,1.35620844949603
51.417,1,2.3,8,30,2.34441346772464,2.34441346772464
51.666,1,3,10,30,2.98520265923223,2.98520265923223
51.927,1,3.6,12,30,3.6568732575595,3.6568732575595
52.072,1,0,1,31,0.02976823304273,0.02976823304273
52.324,1,0.6,3,31,0.672762066765879,0.672762066765879
52.6,1,1.3,5,31,1.37699340846268,1.37699340846268
52.986,1,2.3,8,31,2.36189666170529,2.36189666170529
53.225,1,3,10,31,2.97172017860941,2.97172017860941
53.478,1,3.6,12,31,3.61726557516481,3.61726557516481
53.632,1,0,1,32,0.0101522842639717,0.0101522842639717
53.885,1,0.6,3,32,0.6522842639594,0.6522842639594
54.162,1,1.3,5,32,1.35532994923859,1.35532994923859
54.556,1,2.3,8,32,2.35532994923858,2.35532994923858
54.809,1,3,10,32,2.99746192893401,2.99746192893401
55.057,1,3.6,12,32,3.6269035532995,3.6269035532995
55.209,1,0,1,33,0.0127037899640124,0.0127037899640124
55.469,1,0.6,3,33,0.673300868092315,0.673300868092315
55.755,1,1.3,5,33,1.39995765403346,1.39995765403346
56.136,1,2.3,8,33,2.36798644929071,2.36798644929071
56.392,1,3,10,33,3.01842049544781,3.01842049544781
56.631,1,3.6,12,33,3.62566165572729,3.62566165572729
56.778,1,0,1,34,-0.000851244945743252,-0.000851244945743252
57.03,1,0.6,3,34,0.642689934028516,0.642689934028516
57.31,1,1.3,5,34,1.35773568844436,1.35773568844436
57.704,1,2.3,8,34,2.36390721430092,2.36390721430092
57.951,1,3,10,34,2.99467971908918,2.99467971908918
58.203,1,3.6,12,34,3.63822089806344,3.63822089806344
58.347,1,0,1,35,0.00595364660856407,0.00595364660856407
58.604,1,0.6,3,35,0.661705294492887,0.661705294492887
58.893,1,1.3,5,35,1.39910695300873,1.39910695300873
59.278,1,2.3,8,35,2.3814586434191,2.3814586434191
59.516,1,3,10,35,2.98873059749097,2.98873059749097
59.764,1,3.6,12,35,3.6215181798852,3.6215181798852
59.915,1,0,1,36,0.00684491978610464,0.00684491978610464
60.166,1,0.6,3,36,0.65112299465241,0.65112299465241
60.447,1,1.3,5,36,1.37240641711232,1.37240641711232
60.825,1,2.3,8,36,2.34267379679147,2.34267379679147
61.071,1,3,10,36,2.97411764705884,2.97411764705884
61.323,1,3.6,12,36,3.62096256684494,3.62096256684494
61.473,1,0,1,37,0.00602150537636057,0.00602150537636057
61.725,1,0.6,3,37,0.656344086021523,0.656344086021523
61.997,1,1.3,5,37,1.35827956989248,1.35827956989248
62.378,1,2.3,8,37,2.34150537634409,2.34150537634409
62.617,1,3,10,37,2.95827956989246,2.95827956989246
62.868,1,3.6,12,37,3.60602150537634,3.60602150537634
63.017,1,0,1,38,-0.00944611421211059,-0.00944611421211059
63.274,1,0.6,3,38,0.652640618291104,0.652640618291104
63.558,1,1.3,5,38,1.38428510090166,1.38428510090166
63.935,1,2.3,8,38,2.35551738943752,2.35551738943752
64.182,1,3,10,38,2.99184199227136,2.99184199227136
64.427,1,3.6,12,38,3.62301416917129,3.62301416917129
64.576,1,0,1,39,0.00690101358634224,0.00690101358634224
64.831,1,0.6,3,39,0.666810437783054,0.666810437783054
65.098,1,1.3,5,39,1.3577744231184,1.3577744231184
65.477,1,2.3,8,39,2.33858097908133,2.33858097908133
65.59,0,2.6,9,39,2.63101142980378,2.63101142980378
65.741,1,3,10,39,3.02178132413201,3.02178132413201
65.977,1,3.6,12,39,3.63252102652581,3.63252102652581
66.121,1,0,1,40,0.00516795865635537,0.00516795865635537
66.359,1,0.6,3,40,0.620155038759707,0.620155038759707
66.64,1,1.3,5,40,1.34625322997418,1.34625322997418
67.03,1,2.3,8,40,2.35400516795867,2.35400516795867
67.275,1,3,10,40,2.98708010335919,2.98708010335919
67.526,1,3.6,12,40,3.63565891472867,3.63565891472867
67.667,1,0,1,41,0,0
67.918,1,0.6,3,41,0.650399481753413,0.650399481753413
68.194,1,1.3,5,41,1.36557978838264,1.36557978838264
68.579,1,2.3,8,41,2.36320449147054,2.36320449147054
68.826,1,3,10,41,3.00323904124377,3.00323904124377
69.064,1,3.6,12,41,3.61995249406174,3.61995249406174
69.213,1,0,1,42,0.00605274535233605,0.00605274535233605
69.457,1,0.6,3,42,0.638996973627308,0.638996973627308
69.732,1,1.3,5,42,1.35235624729789,1.35235624729789
70.123,1,2.3,8,42,2.36662343277132,2.36662343277132
70.366,1,3,10,42,2.99697362732384,2.99697362732384
70.61,1,3.6,12,42,3.62991785559881,3.62991785559881
70.755,1,0,1,43,0.00612155662441554,0.00612155662441554
71,1,0.6,3,43,0.648885002186295,0.648885002186295
71.263,1,1.3,5,43,1.33887188456497,1.33887188456497
71.649,1,2.3,8,43,2.35155225185835,2.35155225185835
71.887,1,3,10,43,2.97595102754702,2.97595102754702
72.138,1,3.6,12,43,3.63445561871449,3.63445561871449
72.274,1,0,1,44,-0.00880475456745838,-0.00880475456745838
72.522,1,0.6,3,44,0.646268985252053,0.646268985252053
72.793,1,1.3,5,44,1.36209553158707,1.36209553158707
73.183,1,2.3,8,44,2.39225181598061,2.39225181598061
73.412,1,3,10,44,2.99713845476558,2.99713845476558
73.651,1,3.6,12,44,3.6284393572529,3.6284393572529
73.796,1,0,1,45,0.0114802958383597,0.0114802958383597
74.04,1,0.6,3,45,0.657909261507859,0.657909261507859
74.301,1,1.3,5,45,1.34937631085108,1.34937631085108
74.677,1,2.3,8,45,2.3455127497516,2.3455127497516
74.914,1,3,10,45,2.97339662214372,2.97339662214372
75.16,1,3.6,12,45,3.62512418589246,3.62512418589246
75.554,1,0.6,3,46,0.661355451271415,0.661355451271415
75.828,1,1.3,5,46,1.37902433700753,1.37902433700753
76.203,1,2.3,8,46,2.36123540325222,2.36123540325222
76.44,1,3,10,46,2.98199279711885,2.98199279711885
76.69,1,3.6,12,46,3.6368001746153,3.6368001746153
76.83,1,0,1,47,0.00353200883002638,0.00353200883002638
77.076,1,0.6,3,47,0.655187637969084,0.655187637969084
77.343,1,1.3,5,47,1.36247240618103,1.36247240618103
77.716,1,2.3,8,47,2.35055187637971,2.35055187637971
77.962,1,3,10,47,3.00220750551877,3.00220750551877
78.2,1,3.6,12,47,3.63267108167771,3.63267108167771
78.34,1,0,1,48,0.00356824264050393,0.00356824264050393
78.586,1,0.6,3,48,0.661909009812661,0.661909009812661
78.849,1,1.3,5,48,1.36574487065122,1.36574487065122
79.229,1,2.3,8,48,2.38269402319358,2.38269402319358
79.458,1,3,10,48,2.99553969669938,2.99553969669938
79.701,1,3.6,12,48,3.64585191793041,3.64585191793041
79.837,1,0,1,49,0.00977017874988265,0.00977017874988265
80.078,1,0.6,3,49,0.651937382036216,0.651937382036216
80.332,1,1.3,5,49,1.32874430998112,1.32874430998112
80.714,1,2.3,8,49,2.34661929610305,2.34661929610305
80.95,1,3,10,49,2.97546352836685,2.97546352836685
81.188,1,3.6,12,49,3.60963694903966,3.60963694903966
81.332,1,0,1,50,-0.00658833864060009,-0.00658833864060009
81.58,1,0.6,3,50,0.646974854507536,0.646974854507536
81.84,1,1.3,5,50,1.33216207313058,1.33216207313058
82.225,1,2.3,8,50,2.3467662237839,2.3467662237839
82.474,1,3,10,50,3.00296475238829,3.00296475238829
82.717,1,3.6,12,50,3.64335126825519,3.64335126825519
82.862,1,0,1,51,0.0255562899316872,0.0255562899316872
83.094,1,0.6,3,51,0.638907248292556,0.638907248292556
83.37,1,1.3,5,51,1.36858338841155,1.36858338841155
83.744,1,2.3,8,51,2.35734743335535,2.35734743335535
83.979,1,3,10,51,2.97862965410882,2.97862965410882
84.218,1,3.6,12,51,3.61048689138576,3.61048689138576
84.369,1,0,1,52,0.00972805659958565,0.00972805659958565
84.615,1,0.6,3,52,0.662392217554692,0.662392217554692
84.884,1,1.3,5,52,1.37607782445278,1.37607782445278
85.27,1,2.3,8,52,2.40017687375633,2.40017687375633
85.501,1,3,10,52,3.01304443953128,3.01304443953128
85.749,1,3.6,12,52,3.67101481317707,3.67101481317707
85.892,1,0,1,53,0.0499671268901808,0.0499671268901808
86.122,1,0.6,3,53,0.654832347140027,0.654832347140027
86.391,1,1.3,5,53,1.36226166995394,1.36226166995394
86.758,1,2.3,8,53,2.32741617356999,2.32741617356999
87.002,1,3,10,53,2.96909927679156,2.96909927679156
87.237,1,3.6,12,53,3.58711374095987,3.58711374095987
87.382,1,0,1,54,-0.0315581854043404,-0.0315581854043404
87.635,1,0.6,3,54,0.633793556870479,0.633793556870479
87.913,1,1.3,5,54,1.36489151873765,1.36489151873765
88.294,1,2.3,8,54,2.36686390532542,2.36686390532542
88.533,1,3,10,54,2.99539776462852,2.99539776462852
88.78,1,3.6,12,54,3.64497041420117,3.64497041420117
88.929,1,0,1,55,0.0369718309859046,0.0369718309859046
89.169,1,0.6,3,55,0.670774647887304,0.670774647887304
89.435,1,1.3,5,55,1.37323943661972,1.37323943661972
89.814,1,2.3,8,55,2.37411971830984,2.37411971830984
90.039,1,3,10,55,2.96830985915494,2.96830985915494
90.286,1,3.6,12,55,3.62059859154931,3.62059859154931
90.436,1,0,1,56,0.0166666666666964,0.0166666666666964
90.687,1,0.6,3,56,0.677192982456147,0.677192982456147
90.954,1,1.3,5,56,1.37982456140354,1.37982456140354
91.332,1,2.3,8,56,2.37456140350877,2.37456140350877
91.563,1,3,10,56,2.9824561403509,2.9824561403509
91.811,1,3.6,12,56,3.63508771929828,3.63508771929828
91.956,1,0,1,57,0.0167548500882133,0.0167548500882133
92.196,1,0.6,3,57,0.651675485008834,0.651675485008834
92.47,1,1.3,5,57,1.37654320987656,1.37654320987656
92.853,1,2.3,8,57,2.3897707231041,2.3897707231041
93.09,1,3,10,57,3.01675485008821,3.01675485008821
93.326,1,3.6,12,57,3.64109347442681,3.64109347442681
93.474,1,0,1,58,0.0325060399736366,0.0325060399736366
93.712,1,0.6,3,58,0.659784757302905,0.659784757302905
93.979,1,1.3,5,58,1.36349659565123,1.36349659565123
94.36,1,2.3,8,58,2.36766966835055,2.36766966835055
94.595,1,3,10,58,2.9870415110916,2.9870415110916
94.833,1,3.6,12,58,3.61432022842083,3.61432022842083
94.977,1,0,1,59,-0.00617147895082788,-0.00617147895082788
95.22,1,0.6,3,59,0.636543971787527,0.636543971787527
95.486,1,1.3,5,59,1.34009257218424,1.34009257218424
95.861,1,2.3,8,59,2.33193740357061,2.33193740357061
96.1,1,3,10,59,2.96407317610753,2.96407317610753
96.347,1,3.6,12,59,3.61736830504739,3.61736830504739
96.491,1,0,1,60,-0.00177422931916058,-0.00177422931916058
96.733,1,0.6,3,60,0.642271013528489,0.642271013528489
96.994,1,1.3,5,60,1.33688179197159,1.33688179197159
97.387,1,2.3,8,60,2.38278997560433,2.38278997560433
97.614,1,3,10,60,2.98691505877134,2.98691505877134
97.848,1,3.6,12,60,3.60966954978929,3.60966954978929
97.992,1,0,1,61,-0.00710637352880527,-0.00710637352880527
98.234,1,0.6,3,61,0.637797024206098,0.637797024206098
98.505,1,1.3,5,61,1.35998223406617,1.35998223406617
98.883,1,2.3,8,61,2.36731068176775,2.36731068176775
99.114,1,3,10,61,2.98290028869646,2.98290028869646
99.344,1,3.6,12,61,3.59582500555187,3.59582500555187
99.493,1,0,1,62,-0.00705001101561317,-0.00705001101561317
99.738,1,0.6,3,62,0.640669751046519,0.640669751046519
100.008,1,1.3,5,62,1.35448336638031,1.35448336638031
100.398,1,2.3,8,62,2.38554747741793,2.38554747741793
100.637,1,3,10,62,3.01740471469487,3.01740471469487
100.88,1,3.6,12,62,3.65983696849525,3.65983696849525
101.016,1,0,1,63,0.0197265187177433,0.0197265187177433
101.253,1,0.6,3,63,0.657251737278637,0.657251737278637
101.514,1,1.3,5,63,1.35933647164316,1.35933647164316
101.879,1,2.3,8,63,2.34117910782335,2.34117910782335
102.116,1,3,10,63,2.97870432638425,2.97870432638425
102.36,1,3.6,12,63,3.63505940372118,3.63505940372118
102.503,1,0,1,64,0.0198915009042022,0.0198915009042022
102.735,1,0.6,3,64,0.649186256781218,0.649186256781218
102.992,1,1.3,5,64,1.34629294755875,1.34629294755875
103.363,1,2.3,8,64,2.3526220614828,2.3526220614828
103.593,1,3,10,64,2.97649186256778,2.97649186256778
103.828,1,3.6,12,64,3.61392405063286,3.61392405063286
103.972,1,0,1,65,0.00444148345543229,0.00444148345543229
104.214,1,0.6,3,65,0.64934488119026,0.64934488119026
104.476,1,1.3,5,65,1.34754608039081,1.34754608039081
104.851,1,2.3,8,65,2.3468798578725,2.3468798578725
105.086,1,3,10,65,2.97312902509436,2.97312902509436
105.328,1,3.6,12,65,3.61803242282923,3.61803242282923
105.477,1,0,1,66,0.015117830146741,0.015117830146741
105.716,1,0.6,3,66,0.65273454868833,0.65273454868833
105.988,1,1.3,5,66,1.37839039573144,1.37839039573144
106.353,1,2.3,8,66,2.35215651400626,2.35215651400626
106.584,1,3,10,66,2.96843041351714,2.96843041351714
106.824,1,3.6,12,66,3.60871498443754,3.60871498443754
106.973,1,0,1,67,0.00617420066153843,0.00617420066153843
107.212,1,0.6,3,67,0.638588754134536,0.638588754134536
107.479,1,1.3,5,67,1.34509371554577,1.34509371554577
107.853,1,2.3,8,67,2.3347298787211,2.3347298787211
108.1,1,3,10,67,2.9883131201764,2.9883131201764
108.339,1,3.6,12,67,3.6207276736494,3.6207276736494
108.48,1,0,1,68,-0.0062222222222393,-0.0062222222222393
108.731,1,0.6,3,68,0.663111111111107,0.663111111111107
109.003,1,1.3,5,68,1.38844444444446,1.38844444444446
109.383,1,2.3,8,68,2.40177777777781,2.40177777777781
109.607,1,3,10,68,2.99911111111112,2.99911111111112
109.845,1,3.6,12,68,3.63377777777779,3.63377777777779
109.988,1,0,1,69,0.0152980877390417,0.0152980877390417
110.227,1,0.6,3,69,0.660517435320605,0.660517435320605
110.477,1,1.3,5,69,1.33543307086616,1.33543307086616
110.844,1,2.3,8,69,2.32620922384701,2.32620922384701
111.079,1,3,10,69,2.96062992125987,2.96062992125987
111.321,1,3.6,12,69,3.61394825646794,3.61394825646794
111.469,1,0,1,70,0.0134048257372532,0.0134048257372532
111.711,1,0.6,3,70,0.662198391420909,0.662198391420909
111.977,1,1.3,5,70,1.37533512064344,1.37533512064344
112.347,1,2.3,8,70,2.36729222520109,2.36729222520109
112.577,1,3,10,70,2.98391420911527,2.98391420911527
112.824,1,3.6,12,70,3.64611260053618,3.64611260053618
112.959,1,0,1,71,0.00813008130081332,0.00813008130081332
113.19,1,0.6,3,71,0.634146341463401,0.634146341463401
113.453,1,1.3,5,71,1.34688346883469,1.34688346883469
113.836,1,2.3,8,71,2.38482384823847,2.38482384823847
114.062,1,3,10,71,2.99728997289972,2.99728997289972
114.296,1,3.6,12,71,3.63143631436312,3.63143631436312
114.44,1,0,1,72,0.0217243720298588,0.0217243720298588
114.683,1,0.6,3,72,0.681602172437171,0.681602172437171
114.939,1,1.3,5,72,1.37678207739304,1.37678207739304
115.311,1,2.3,8,72,2.38696537678207,2.38696537678207
115.538,1,3,10,72,3.00339443312963,3.00339443312963
115.768,1,3.6,12,72,3.62797012898842,3.62797012898842
115.911,1,0,1,73,0.0161688749157495,0.0161688749157495
116.149,1,0.6,3,73,0.657534246575307,0.657534246575307
116.41,1,1.3,5,73,1.36088030541204,1.36088030541204
116.774,1,2.3,8,73,2.34179205030314,2.34179205030314
117.001,1,3,10,73,2.9535144846171,2.9535144846171
117.243,1,3.6,12,73,3.60565910622049,3.60565910622049
117.379,1,0,1,74,-0.0283687943262857,-0.0283687943262857
117.614,1,0.6,3,74,0.616792495996335,0.616792495996335
117.88,1,1.3,5,74,1.34706016929762,1.34706016929762
118.235,1,2.3,8,74,2.32166552276366,2.32166552276366
118.469,1,3,10,74,2.96408144589337,2.96408144589337
118.702,1,3.6,12,74,3.60375200183024,3.60375200183024
118.845,1,0,1,75,-0.00360360360360803,-0.00360360360360803
119.07,1,0.6,3,75,0.604504504504489,0.604504504504489
119.334,1,1.3,5,75,1.31801801801803,1.31801801801803
119.706,1,2.3,8,75,2.32342342342345,2.32342342342345
119.936,1,3,10,75,2.94504504504508,2.94504504504508
120.175,1,3.6,12,75,3.59099099099101,3.59099099099101
120.314,1,0,1,76,-0.0336287207452775,-0.0336287207452775
120.547,1,0.6,3,76,0.601681436037277,0.601681436037277
120.805,1,1.3,5,76,1.30515791865488,1.30515791865488
121.165,1,2.3,8,76,2.28675301067941,2.28675301067941
121.399,1,3,10,76,2.92478982049535,2.92478982049535
121.637,1,3.6,12,76,3.5737332424449,3.5737332424449
121.782,1,0,1,77,-0.0314015238975018,-0.0314015238975018
122.011,1,0.6,3,77,0.603093973678111,0.603093973678111
122.265,1,1.3,5,77,1.30685753867466,1.30685753867466
122.634,1,2.3,8,77,2.32925421380742,2.32925421380742
122.86,1,3,10,77,2.95543754329252,2.95543754329252
123.09,1,3.6,12,77,3.59270376356498,3.59270376356498
123.23,1,0,1,78,-0.0186832740213659,-0.0186832740213659
123.466,1,0.6,3,78,0.611209964412778,0.611209964412778
123.742,1,1.3,5,78,1.34786476868328,1.34786476868328
124.113,1,2.3,8,78,2.33807829181495,2.33807829181495
124.358,1,3,10,78,2.9919928825623,2.9919928825623
124.594,1,3.6,12,78,3.62188612099644,3.62188612099644
124.737,1,0,1,79,0.00358342665174008,0.00358342665174008
124.969,1,0.6,3,79,0.62709966405375,0.62709966405375
125.237,1,1.3,5,79,1.34736842105263,1.34736842105263
125.616,1,2.3,8,79,2.36595744680851,2.36595744680851
125.847,1,3,10,79,2.98678611422171,2.98678611422171
126.092,1,3.6,12,79,3.64524076147815,3.64524076147815
126.23,1,0,1,80,0.0161218092252582,0.0161218092252582
126.465,1,0.6,3,80,0.647559337214512,0.647559337214512
126.735,1,1.3,5,80,1.37304075235109,1.37304075235109
127.107,1,2.3,8,80,2.37259292431706,2.37259292431706
127.335,1,3,10,80,2.98522167487683,2.98522167487683
